timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3,decoupled,wind_x_decoupled
2023-01-25 20:00:00,-0.3274716936011286,8.20903626577507,-0.07545974130511013,-0.040205152629281926,4.383550473042224,4.063025878964673,8.2,50.0,1404.0,-6691.8,0,0.0
2023-01-25 21:00:00,-0.2811375222599475,8.198089248956116,-0.07545974130511013,-0.03730427989010998,4.3830511097200695,4.063025878964673,120.4,50.0,1129.8,-6509.2,0,0.0
2023-01-25 22:00:00,-0.26797229998902505,8.19671240721307,-0.07545974130511013,-0.03630470235609984,4.384860116569875,4.063025878964673,70.2,50.0,1135.1,-6162.6,0,0.0
2023-01-25 23:00:00,-0.2080733846382934,8.209308411646937,-0.07545974130511013,-0.03400603378735223,4.3843614069706005,4.063025878964673,208.7,50.0,1047.7,-6012.7,0,0.0
2023-01-26 00:00:00,-0.07284429647474422,8.150756470275551,-0.07545974130511013,-0.04220215203400546,4.38386244853596,4.034240638152395,596.0,50.0,962.7,-6465.8,0,0.0
2023-01-26 01:00:00,-0.015571322154886325,8.166216268592143,-0.07545974130511013,-0.040913862427764514,4.384049587125107,4.034240638152395,600.0,50.0,979.9,-6325.6,0,0.0
2023-01-26 02:00:00,0.004503516653949546,8.1886891244442,-0.07545974130511013,-0.03979192516083252,4.388157800604122,4.034240638152395,600.0,50.0,913.6,-6350.0,0,0.0
2023-01-26 03:00:00,0.01699974485476652,8.200837258379849,-0.07545974130511013,-0.037264849037897285,4.386665856822306,4.034240638152395,537.4,50.0,901.0,-6317.4,0,0.0
2023-01-26 04:00:00,-0.0064515210015079205,8.207401833376355,-0.07545974130511013,-0.03314573750953187,4.387163418779034,4.034240638152395,471.2,50.0,988.6,-6363.6,0,0.0
2023-01-26 05:00:00,-0.05527490118568146,8.21932609390609,-0.07545974130511013,-0.024191008311280626,4.385296283541504,4.034240638152395,361.6,50.0,1128.6,-6953.2,0,0.0
2023-01-26 06:00:00,-0.18822065627408247,8.229777750081887,-0.07545974130511013,-0.014055417563908712,4.38747426933081,4.034240638152395,46.3,50.0,1082.7,-7146.0,1,8.229777750081887
2023-01-26 07:00:00,-0.2313951999635453,8.224163512637862,-0.07545974130511013,-0.005765551009099923,4.387225596620115,4.034240638152395,-229.4,50.0,1100.4,-7146.0,1,8.224163512637862
2023-01-26 08:00:00,-0.21869143319816597,8.204671828950811,-0.07545974130511013,-0.004567550324290792,4.38417432673134,4.034240638152395,-373.8,50.0,1251.0,-7146.0,1,8.204671828950811
2023-01-26 09:00:00,-0.22211261065365928,8.185907481482324,-0.07545974130511013,-0.005168287055870913,4.377855447355066,4.034240638152395,-436.3,50.0,1296.0,-7146.0,1,8.185907481482324
2023-01-26 10:00:00,-0.2591821608737801,8.165647925297504,-0.07545974130511013,-0.013442533855767103,4.381614049572353,4.034240638152395,-505.6,50.0,1104.7,-7146.0,1,8.165647925297504
2023-01-26 11:00:00,-0.2772821105342551,8.14902386805177,-0.07545974130511013,-0.016851689833588424,4.381576533393496,4.034240638152395,-483.3,50.0,1103.8,-7146.0,1,8.14902386805177
2023-01-26 12:00:00,-0.27180617364653337,8.133880887949207,-0.07545974130511013,-0.0159698807999904,4.386566314715913,4.034240638152395,-515.5,50.0,1294.7,-7146.0,1,8.133880887949207
2023-01-26 13:00:00,-0.3005585566053961,8.117312461601975,-0.07545974130511013,-0.021518982027568967,4.383762626966931,4.034240638152395,-557.2,50.0,1361.5,-7146.0,1,8.117312461601975
2023-01-26 14:00:00,-0.3344867218125662,8.094988759303774,-0.07545974130511013,-0.018039632029829278,4.383562953930864,4.034240638152395,-634.8,50.0,1325.7,-7146.0,1,8.094988759303774
2023-01-26 15:00:00,-0.3843498146019906,8.074960359115858,-0.07545974130511013,-0.007794899451477377,4.37779268414182,4.034240638152395,-665.0,50.0,1302.9,-7146.0,1,8.074960359115858
2023-01-26 16:00:00,-0.32224075549272246,8.063062911326792,-0.07545974130511013,-0.004997259521285713,4.387722880218761,4.034240638152395,-688.0,50.0,1343.5,-7146.0,1,8.063062911326792
2023-01-26 17:00:00,-0.3237713970149807,8.049427057110695,-0.07545974130511013,0.0018871379607903194,4.392991302398571,4.034240638152395,-700.0,50.0,1357.2,-7146.0,1,8.049427057110695
2023-01-26 18:00:00,-0.2918648326465245,8.021256180143997,-0.07545974130511013,0.005300656842055496,4.380675722602925,4.034240638152395,-688.0,50.0,1402.1,-7146.0,1,8.021256180143997
2023-01-26 19:00:00,-0.29459543348979533,7.999342952713282,-0.07545974130511013,0.014134981455397266,4.387287770595353,4.034240638152395,-688.0,50.0,1436.8,-7146.0,1,7.999342952713282
2023-01-26 20:00:00,-0.24861778374125443,7.97728198675515,-0.07545974130511013,0.014304499501781365,4.38741210695022,4.034240638152395,-673.0,50.0,1502.2,-7146.0,1,7.97728198675515
2023-01-26 21:00:00,-0.22150333490110619,7.952615111651,-0.07545974130511013,0.015948710191958426,4.388778787496415,4.034240638152395,-665.0,50.0,1516.5,-7146.0,1,7.952615111651
2023-01-26 22:00:00,-0.1707185867701968,7.923710333969238,-0.07545974130511013,0.02188169493830827,4.387225596620115,4.034240638152395,-627.7,50.0,1644.1,-7146.0,1,7.923710333969238
2023-01-26 23:00:00,-0.15652963510353324,7.895808377083183,-0.07545974130511013,0.02019883379818399,4.387673162985515,4.034240638152395,-532.3,50.0,1540.6,-6846.0,1,7.895808377083183
2023-01-27 00:00:00,-0.026198017051528133,7.84971375760487,-0.07545974130511013,0.026546861042243464,4.388120529124874,3.9889840465642745,-370.6,50.0,1372.4,-6721.0,1,7.84971375760487
2023-01-27 01:00:00,0.0032454004172128847,7.811163385025279,-0.07545974130511013,0.02569387479143881,4.387722880218761,3.9889840465642745,-254.9,50.0,1435.6,-6721.0,1,7.811163385025279
2023-01-27 02:00:00,0.019471630899231762,7.711996507047669,-0.07545974130511013,0.02858571592068415,4.387809879429609,3.9889840465642745,-136.2,50.0,1499.5,-6721.0,1,7.711996507047669
2023-01-27 03:00:00,0.038106915908573846,7.620214770574455,-0.07545974130511013,0.029062018089137887,4.389213248988239,3.9889840465642745,10.2,50.0,1524.7,-6721.0,1,7.620214770574455
2023-01-27 04:00:00,0.021203891983154755,7.57353126274595,-0.07545974130511013,0.026739682155432654,4.385757167575049,3.9889840465642745,153.8,50.0,1518.3,-6721.0,1,7.57353126274595
2023-01-27 05:00:00,0.008202039820438323,7.577633832602728,-0.07545974130511013,0.027363159140237236,4.385296283541504,3.9889840465642745,465.6,50.0,1570.2,-7021.0,1,7.577633832602728
2023-01-27 06:00:00,-0.0576135370708295,7.628031126930335,-0.07545974130511013,0.026706090150504735,4.386168047174432,3.9889840465642745,509.6,50.0,1565.4,-7266.0,1,7.628031126930335
2023-01-27 07:00:00,-0.11795084576687564,7.680637427560936,-0.07545974130511013,0.025833546832966903,4.387536427847479,3.9889840465642745,428.7,50.0,1508.7,-7181.0,1,7.680637427560936
2023-01-27 08:00:00,-0.14088340241418695,7.725330037917135,-0.07545974130511013,0.019156635404267597,4.38859253191597,3.9889840465642745,427.5,50.0,1474.0,-7181.0,1,7.725330037917135
2023-01-27 09:00:00,-0.15557859498100512,7.773594467360194,-0.07545974130511013,0.018580115938420683,4.38411195887322,3.9889840465642745,421.5,50.0,1418.6,-7181.0,1,7.773594467360194
2023-01-27 10:00:00,-0.17489501628543191,7.791935956938058,-0.07545974130511013,0.00016789302215425295,4.3893993890032945,3.9889840465642745,404.6,50.0,1369.1,-7181.0,1,7.791935956938058
2023-01-27 11:00:00,-0.19502902110328169,7.793586803371584,-0.07545974130511013,-0.001975071818220542,4.390391551005509,3.9889840465642745,464.3,50.0,1351.8,-7181.0,1,7.793586803371584
2023-01-27 12:00:00,-0.19913458253060767,7.805474625270857,-0.07545974130511013,-0.01882121614839871,4.391506557873013,3.9889840465642745,505.6,50.0,1368.1,-7181.0,1,7.805474625270857
2023-01-27 13:00:00,-0.206885509723981,7.820439515262181,-0.07545974130511013,-0.02195352314539889,4.397555436291508,3.9889840465642745,462.3,50.0,1428.0,-7181.0,1,7.820439515262181
2023-01-27 14:00:00,-0.24034178100088965,7.84971375760487,-0.07545974130511013,-0.01099771259852389,4.403200869905288,3.9889840465642745,449.6,50.0,1488.6,-7181.0,1,7.84971375760487
2023-01-27 15:00:00,-0.2906753221603564,7.902857191280582,-0.07545974130511013,-0.02143504859823686,4.397370808408481,3.9889840465642745,440.9,50.0,1467.9,-7181.0,1,7.902857191280582
2023-01-27 16:00:00,-0.2546227294615315,7.97728198675515,-0.07545974130511013,-0.0026456347090322296,4.3961637333247365,3.9889840465642745,370.8,50.0,1488.7,-7181.0,1,7.97728198675515
2023-01-27 17:00:00,-0.2602293962470066,8.037543185118697,-0.07545974130511013,0.0010391273877852214,4.400013889688268,3.9889840465642745,317.8,50.0,1486.3,-7181.0,1,8.037543185118697
2023-01-27 18:00:00,-0.22866491203590478,8.077136638538454,-0.07545974130511013,0.004857169236086811,4.400136653846199,3.9889840465642745,359.3,50.0,1507.4,-7181.0,1,8.077136638538454
2023-01-27 19:00:00,-0.2531831484565723,8.098642843759418,-0.07545974130511013,0.0034774448946555125,4.392867657851756,3.9889840465642745,337.6,50.0,1483.8,-7181.0,1,8.098642843759418
2023-01-27 20:00:00,-0.2186772703170652,8.105911197986508,-0.07545974130511013,0.00556637746474653,4.397001450348583,3.9889840465642745,374.0,50.0,1507.2,-7266.0,1,8.105911197986508
2023-01-27 21:00:00,-0.21532173053076065,8.115819701211327,-0.07545974130511013,0.00709663564036056,4.395300643904419,3.9889840465642745,447.9,50.0,1488.4,-7266.0,1,8.115819701211327
2023-01-27 22:00:00,-0.24466991699140284,8.13622555490846,-0.07545974130511013,0.008584967724170944,4.395460988275134,3.9889840465642745,457.7,50.0,1375.1,-6920.4,0,0.0
2023-01-27 23:00:00,-0.2140046153281565,8.159374736775426,-0.07545974130511013,0.0027649650781675916,4.395658299904828,3.9889840465642745,495.1,50.0,1089.4,-6538.1,0,0.0
2023-01-28 00:00:00,-0.17726388072200194,8.210668031162976,-0.07545974130511013,0.01833518696332259,4.395855572610324,4.028916756899646,424.4,50.0,983.0,-5310.9,0,0.0
2023-01-28 01:00:00,-0.10836824413749913,8.19063168090354,-0.07545974130511013,0.012679441555066617,4.396570360114723,4.028916756899646,600.0,50.0,1690.4,-5722.0,0,0.0
2023-01-28 02:00:00,-0.09422345915821229,8.183955717304954,-0.07545974130511013,0.012289343244271222,4.396816720146517,4.028916756899646,600.0,50.0,1557.3,-5495.9,0,0.0
2023-01-28 03:00:00,-0.09014254883358497,8.195057690895077,-0.07545974130511013,0.011673269635872785,4.397887680604881,4.028916756899646,600.0,50.0,1392.5,-5322.3,0,0.0
2023-01-28 04:00:00,-0.09799158449716217,8.215006432761575,-0.07545974130511013,0.0171980673136094,4.398010706046698,4.028916756899646,600.0,50.0,1227.7,-5234.2,0,0.0
2023-01-28 05:00:00,-0.1400990611612345,8.242493153187626,-0.07545974130511013,0.014198004206953385,4.398478064740696,4.028916756899646,403.5,50.0,803.8,-5014.8,0,0.0
2023-01-28 06:00:00,-0.19303741012412345,8.268218880067506,-0.07545974130511013,0.016115125750960857,4.399117254466588,4.028916756899646,273.0,50.0,631.8,-5177.7,0,0.0
2023-01-28 07:00:00,-0.21439477232806858,8.294049640102028,-0.07545974130511013,0.013327355037109356,4.398170616497186,4.028916756899646,390.7,50.0,804.3,-5533.9,0,0.0
2023-01-28 08:00:00,-0.2154992095306998,8.31434234336979,-0.07545974130511013,0.01136492744608919,4.39743235482373,4.028916756899646,484.7,50.0,1014.1,-5939.2,0,0.0
2023-01-28 09:00:00,-0.21768091251628263,8.327967858305488,-0.07545974130511013,0.009404163130550813,4.4013634672300235,4.028916756899646,500.1,50.0,1313.3,-6380.8,0,0.0
2023-01-28 10:00:00,-0.18929913876669957,8.340217320947035,-0.07545974130511013,0.00043561437428696337,4.4079623766976015,4.028916756899646,556.2,50.0,1398.5,-6731.1,0,0.0
2023-01-28 11:00:00,-0.16437001430720244,8.340456012916183,-0.07545974130511013,0.001142293482224943,4.407438500734572,4.028916756899646,582.0,50.0,1565.2,-7037.4,0,0.0
2023-01-28 12:00:00,-0.16521204292898606,8.339023005744759,-0.07545974130511013,-0.008135188158727047,4.410115911089121,4.028916756899646,582.0,50.0,1485.9,-6964.0,0,0.0
2023-01-28 13:00:00,-0.1906104761760039,8.350666240520924,-0.07545974130511013,-0.014306760238294025,4.4083277090932524,4.028916756899646,553.9,50.0,1432.9,-6899.3,0,0.0
2023-01-28 14:00:00,-0.2239553905382179,8.37655086161377,-0.07545974130511013,-0.01013436997135031,4.4083277090932524,4.028916756899646,513.2,50.0,1403.4,-6860.1,0,0.0
2023-01-28 15:00:00,-0.2712512809485874,8.402455513945814,-0.07545974130511013,-0.012703329781263761,4.401547359494193,4.028916756899646,458.8,50.0,1425.2,-7016.1,0,0.0
2023-01-28 16:00:00,-0.22601238062550877,8.416488487294606,-0.07545974130511013,0.001954173562409345,4.389113960144499,4.028916756899646,426.8,50.0,1521.3,-7260.6,0,0.0
2023-01-28 17:00:00,-0.24327994333944236,8.34212526333359,-0.07545974130511013,0.005251364100970157,4.382863784166443,4.028916756899646,413.7,50.0,1564.5,-7291.0,1,8.34212526333359
2023-01-28 18:00:00,-0.22695079615285252,8.336630087637147,-0.07545974130511013,-0.0008251590393033581,4.377290436573441,4.028916756899646,428.9,50.0,1599.6,-7298.0,1,8.336630087637147
2023-01-28 19:00:00,-0.2587507212619897,8.331827004436057,-0.07545974130511013,-0.0006352359020596055,4.376498884776563,4.028916756899646,403.2,50.0,1527.9,-7065.5,0,0.0
2023-01-28 20:00:00,-0.2583055299306123,8.328209491748732,-0.07545974130511013,-0.007474293472312432,4.375719285099215,4.028916756899646,345.8,50.0,1470.8,-6782.9,0,0.0
2023-01-28 21:00:00,-0.23845235646561758,8.32020459757888,-0.07545974130511013,-0.00761513576931705,4.374523556852731,4.028916756899646,368.2,50.0,1323.2,-6632.5,0,0.0
2023-01-28 22:00:00,-0.2180068968045905,8.303752415563412,-0.07545974130511013,-0.004535053470382522,4.373893651443693,4.028916756899646,338.2,50.0,1092.6,-6211.5,0,0.0
2023-01-28 23:00:00,-0.16940327047542958,8.290292591224315,-0.07545974130511013,-0.00500108070290306,4.37413558205111,4.028916756899646,288.2,50.0,995.4,-5920.5,0,0.0
2023-01-29 00:00:00,-0.1054242276436641,8.297045149081827,-0.07545974130511013,-0.002355757600281727,4.374377454142266,4.028517229063586,88.4,50.0,1426.9,-5567.5,0,0.0
2023-01-29 01:00:00,-0.06354772926898633,8.27893600229198,-0.07545974130511013,0.0006483872270965918,4.37461926774546,4.028117541541232,14.7,50.0,1525.3,-5321.3,0,0.0
2023-01-29 02:00:00,-0.08369123078567497,8.25712628599743,-0.07545974130511013,-0.0025233754679412357,4.37486102288897,4.0277176942048865,-1.3,50.0,1405.7,-5110.5,0,0.0
2023-01-29 03:00:00,-0.042108723537423565,8.213923595622743,-0.07545974130511013,-0.0001392746076787077,4.375102719601058,4.027317686926693,3.9,50.0,1379.8,-4954.3,0,0.0
2023-01-29 04:00:00,-0.04327777893638718,8.16876982367527,-0.07545974130511013,-0.005815945519821675,4.37534435790996,4.026917519578646,98.0,50.0,1340.0,-4856.0,0,0.0
2023-01-29 05:00:00,-0.08883203646676474,8.145839612936841,-0.07545974130511013,-0.0049001581951868545,4.375585937843895,4.026517192032585,83.7,50.0,851.3,-4728.2,0,0.0
2023-01-29 06:00:00,-0.12261912361300897,8.137688184977605,-0.07545974130511013,-0.003105780823878135,4.37582745943106,4.026116704160193,138.2,50.0,786.9,-4743.3,0,0.0
2023-01-29 07:00:00,-0.13311436485862593,8.127699852817772,-0.07545974130511013,-0.006979710366038283,4.376068922699634,4.025716055833004,286.2,50.0,813.6,-4854.0,0,0.0
2023-01-29 08:00:00,-0.13644455633389807,8.120291313968561,-0.07545974130511013,-0.006513876170215482,4.376310327677772,4.025315246922394,458.6,50.0,1188.9,-5421.7,0,0.0
2023-01-29 09:00:00,-0.13622489837372775,8.119993827725105,-0.07545974130511013,-0.003628474325116038,4.376551674393612,4.024914277299583,429.1,50.0,1139.9,-5422.4,0,0.0
2023-01-29 10:00:00,-0.10889788208583084,8.12355783506165,-0.07545974130511013,-0.010960760236751632,4.376792962875268,4.024513146835639,505.8,50.0,1175.9,-5895.8,0,0.0
2023-01-29 11:00:00,-0.123959285250697,8.126222529458525,-0.07545974130511013,-0.004803761087652347,4.377034193150838,4.0241118554014745,473.3,50.0,1053.9,-5885.8,0,0.0
2023-01-29 12:00:00,-0.10200581924898522,8.132412674500905,-0.07545974130511013,-0.01006280656972347,4.377275365248395,4.023710402867843,432.7,50.0,906.9,-5795.5,0,0.0
2023-01-29 13:00:00,-0.09073180248557478,8.154212694914229,-0.07545974130511013,-0.007060101665919305,4.377516479195996,4.023308789105349,428.4,50.0,848.3,-5935.7,0,0.0
2023-01-29 14:00:00,-0.001008602838481032,8.1886891244442,-0.07545974130511013,-0.01268234417955405,4.377757535021674,4.022907013984434,245.7,50.0,585.7,-5595.3,0,0.0
2023-01-29 15:00:00,-0.18001855304412828,8.221747728346623,-0.07545974130511013,-0.026830389673878408,4.377998532753446,4.022505077375387,71.1,50.0,337.3,-5318.7,0,0.0
2023-01-29 16:00:00,-0.22107402012566624,8.246695943718557,-0.07545974130511013,-0.018797997035444602,4.3782394724193034,4.0221029791483405,92.1,50.0,290.5,-5473.5,0,0.0
2023-01-29 17:00:00,-0.2328683003548946,8.255568653283746,-0.07545974130511013,-0.014408921394966079,4.378480354047222,4.0217007191732685,150.4,50.0,330.7,-5511.4,0,0.0
2023-01-29 18:00:00,-0.24140504462257706,8.25608813381491,-0.07545974130511013,-0.0214264184654267,4.378721177665155,4.02129829731999,118.3,50.0,298.4,-5094.1,0,0.0
2023-01-29 19:00:00,-0.28415892465802983,8.262300941787448,-0.07545974130511013,-0.014976562957381923,4.378961943301037,4.020895713458165,1.0,50.0,197.2,-4541.3,0,0.0
2023-01-29 20:00:00,-0.27637566077661013,8.27664912542186,-0.07545974130511013,-0.026681157284905055,4.37920265098278,4.020492967457297,0.0,0.0,0.0,-4116.2,0,0.0
2023-01-29 21:00:00,-0.2861993951344992,8.291045131081729,-0.07545974130511013,-0.027511087117667365,4.379443300738278,4.0200900591867335,-389.7,0.0,0.0,-3726.3,0,0.0
2023-01-29 22:00:00,-0.2801678111335093,8.294049640102028,-0.07545974130511013,-0.02660948905167615,4.379683892595404,4.01968698851566,-521.0,-250.0,0.0,-3242.8,0,0.0
2023-01-29 23:00:00,-0.3162146330143907,8.27563105457801,-0.07545974130511013,-0.029344052190437786,4.379924426582011,4.019283755313107,-677.0,-250.0,-293.5,-2583.5,0,0.0
2023-01-30 00:00:00,-0.3730012832895575,8.297045149081827,-0.15565649657965963,-0.138745243169911,4.380164902725933,4.018880359447945,-700.0,-250.0,-503.7,-2293.9,0,0.0
2023-01-30 01:00:00,-0.4322629646828515,8.267705664762426,-0.15565649657965963,-0.13722076854430032,4.380405321054981,4.0184768007888865,-700.0,-250.0,-606.2,-2021.5,0,0.0
2023-01-30 02:00:00,-0.43169946106139445,8.252185436003328,-0.15565649657965963,-0.1325464000833474,4.38064568159695,4.018073079204485,-700.0,-250.0,-593.4,-1994.5,0,0.0
2023-01-30 03:00:00,-0.4603517588906616,8.175547596021026,-0.15565649657965963,-0.13721669734589437,4.380885984379611,4.017669194563133,-700.0,-250.0,-981.9,-1250.0,0,0.0
2023-01-30 04:00:00,-0.3743157403738655,8.233768709217097,-0.15565649657965963,-0.12519957998599995,4.381126229430717,4.017265146733067,-700.0,-250.0,-1058.1,-1537.5,0,0.0
2023-01-30 05:00:00,-0.2154636704688464,8.21932609390609,-0.15565649657965963,-0.11394510446359174,4.381366416778002,4.0168609355823595,-588.9,0.0,-604.0,-2838.3,0,0.0
2023-01-30 06:00:00,-0.2886796398733482,8.216358332386156,-0.15565649657965963,-0.1008973133053157,4.381606546449178,4.016456560978926,-343.0,0.0,-431.0,-4210.5,0,0.0
2023-01-30 07:00:00,-0.3507783483223754,8.222285073872717,-0.15565649657965963,-0.09839853962813372,4.381846618471937,4.016052022790521,-137.9,0.0,0.0,-5578.1,0,0.0
2023-01-30 08:00:00,-0.3808195637685019,8.247482004285693,-0.15565649657965963,-0.09870373225405071,4.382086632873953,4.015647320884738,-143.5,0.0,320.1,-6080.0,0,0.0
2023-01-30 09:00:00,-0.3838898105952673,8.292047637431354,-0.15565649657965963,-0.10456735606426548,4.382326589682879,4.01524245512901,-155.7,0.0,306.0,-6145.8,0,0.0
2023-01-30 10:00:00,-0.38829960334623426,8.339739766019143,-0.15565649657965963,-0.11040752072584414,4.382566488926348,4.014837425390608,-166.3,0.0,308.2,-6217.1,0,0.0
2023-01-30 11:00:00,-0.40790489302992583,8.384347278082808,-0.15565649657965963,-0.11554735441370045,4.382806330631973,4.014432231536643,-246.5,0.0,147.6,-6165.0,0,0.0
2023-01-30 12:00:00,-0.41534300588932904,8.42463920980563,-0.15565649657965963,-0.1291151510281061,4.383046114827347,4.014026873434065,-173.5,0.0,280.5,-6100.8,0,0.0
2023-01-30 13:00:00,-0.438458811510813,8.454466361507933,-0.15565649657965963,-0.1308919173509837,4.383285841540044,4.013621350949659,-248.9,0.0,145.8,-6029.1,0,0.0
2023-01-30 14:00:00,-0.477890309836436,8.471777327885755,-0.15565649657965963,-0.12160811202941524,4.383525510797617,4.013215663950052,-277.3,0.0,123.9,-6035.4,0,0.0
2023-01-30 15:00:00,-0.5257065158425309,8.484669999710677,-0.15565649657965963,-0.1329052499433594,4.383765122627601,4.012809812301704,-274.0,0.0,137.9,-6119.5,0,0.0
2023-01-30 16:00:00,-0.46038359996370826,8.496173824192162,-0.15565649657965963,-0.11864459804793626,4.38400467705751,4.012403795870917,-218.6,0.0,263.6,-6307.9,0,0.0
2023-01-30 17:00:00,-0.4559425402954673,8.503297086224126,-0.15565649657965963,-0.10489284538290278,4.384244174114836,4.011997614523826,-90.4,0.0,503.1,-6549.1,0,0.0
2023-01-30 18:00:00,-0.42683736784854354,8.500250470685925,-0.15565649657965963,-0.10237292764626993,4.384483613827056,4.011591268126406,-95.9,0.0,524.6,-6106.6,0,0.0
2023-01-30 19:00:00,-0.43358316382500206,8.495152060539358,-0.15565649657965963,-0.09967418230692004,4.384722996221624,4.011184756544467,-348.8,0.0,137.7,-5438.3,0,0.0
2023-01-30 20:00:00,-0.404994905536765,8.492080490601163,-0.15565649657965963,-0.10081253892372821,4.384962321325975,4.010778079643655,-497.4,0.0,22.0,-4914.2,0,0.0
2023-01-30 21:00:00,-0.3722483950633615,8.488382109562117,-0.15565649657965963,-0.10034620037389796,4.385201589167526,4.010371237289454,-687.0,-185.0,0.0,-4325.0,0,0.0
2023-01-30 22:00:00,-0.3819948450247219,8.481773246184977,-0.15565649657965963,-0.10397347851751881,4.3854407997736695,4.00996422934718,-697.0,-250.0,0.0,-4001.6,0,0.0
2023-01-30 23:00:00,-0.4613009811232338,8.473868066677865,-0.15565649657965963,-0.11289744573639826,4.385679953171784,4.009557055681989,-687.0,-250.0,0.0,-3802.4,0,0.0
2023-01-31 00:00:00,-0.21763689069538295,8.43076346341785,-0.15565649657965963,-0.10835039236254485,4.3859190493892255,4.009149716158869,-575.5,0.0,21.3,-3579.5,0,0.0
2023-01-31 01:00:00,-0.18124150801239924,8.414717399827001,-0.15565649657965963,-0.10793754925152133,4.384984755118247,4.009149716158869,-525.1,0.0,113.5,-3611.8,0,0.0
2023-01-31 02:00:00,-0.15753877385252402,8.399984990510696,-0.15565649657965963,-0.10763425378040559,4.381801609357584,4.009149716158869,-416.4,0.0,220.5,-3772.1,0,0.0
2023-01-31 03:00:00,-0.13674500400106204,8.385716828627851,-0.15565649657965963,-0.10473817586387835,4.379861793094371,4.009149716158869,-284.3,0.0,383.9,-3973.1,0,0.0
2023-01-31 04:00:00,-0.1267628442208748,8.36799688505411,-0.15565649657965963,-0.09861329051023571,4.377039218162834,4.009149716158869,0.0,50.0,428.5,-4396.7,0,0.0
2023-01-31 05:00:00,-0.1906677022585379,8.33375100695358,-0.15565649657965963,-0.08920923313841467,4.375857645528352,4.009149716158869,0.0,50.0,249.6,-4782.2,0,0.0
2023-01-31 06:00:00,-0.20020844752883793,8.284504227258497,-0.15565649657965963,-0.0769812599519728,4.370990965053617,4.009149716158869,183.6,50.0,848.6,-6679.9,0,0.0
2023-01-31 07:00:00,-0.1958670674950609,8.24143968982973,-0.15565649657965963,-0.06798550208261123,4.3718752836175065,4.009149716158869,310.0,50.0,1259.8,-7300.0,1,8.24143968982973
2023-01-31 08:00:00,-0.19035918333561597,8.19450550976564,-0.15565649657965963,-0.06634923262059544,4.369219978404433,4.009149716158869,20.7,50.0,1310.1,-7300.0,1,8.19450550976564
2023-01-31 09:00:00,-0.14148098038276924,8.125926802707886,-0.15565649657965963,-0.06682779335138278,4.3704852888273225,4.009149716158869,-145.9,50.0,1313.3,-7300.0,1,8.125926802707886
2023-01-31 10:00:00,-0.1048695493032632,8.026496938945412,-0.15565649657965963,-0.06791725800392001,4.372758820852965,4.009149716158869,-200.4,50.0,1333.0,-7300.0,1,8.026496938945412
2023-01-31 11:00:00,-0.05039996726902718,7.904703913873747,-0.15565649657965963,-0.08035003685018793,4.37842013907977,4.009149716158869,-197.6,50.0,1421.8,-7300.0,1,7.904703913873747
2023-01-31 12:00:00,0.0765365389862076,7.751475318021456,-0.15565649657965963,-0.08533285722552275,4.3785455828372255,4.009149716158869,96.5,50.0,1540.5,-7300.0,1,7.751475318021456
2023-01-31 13:00:00,0.10653794771023684,7.573017256052546,-0.15565649657965963,-0.08712219193137205,4.376976403697899,4.009149716158869,32.4,50.0,1551.1,-7148.1,0,0.0
2023-01-31 14:00:00,0.0794672070570428,7.416979621381154,-0.15565649657965963,-0.08574933543640917,4.358399704042726,4.009149716158869,269.9,50.0,1605.3,-7271.9,0,0.0
2023-01-31 15:00:00,0.12486770615558562,7.321188556739478,-0.15565649657965963,-0.10642554821776962,4.363124102170818,4.009149716158869,235.9,50.0,1566.9,-7103.9,0,0.0
2023-01-31 16:00:00,0.08645080990013199,7.2813856635702825,-0.15565649657965963,-0.07135576710722713,4.37244336144682,4.009149716158869,242.1,50.0,1549.0,-7074.9,0,0.0
2023-01-31 17:00:00,0.11868386082928595,7.227662498728654,-0.15565649657965963,-0.050061365739987984,4.365287310669584,4.009149716158869,258.4,50.0,1544.9,-7009.7,0,0.0
2023-01-31 18:00:00,0.13578621003923264,7.142036574706803,-0.15565649657965963,-0.042332417373367015,4.3642062913539625,4.009149716158869,250.6,50.0,1528.2,-6881.7,0,0.0
2023-01-31 19:00:00,0.11660348740155602,7.04141166379481,-0.15565649657965963,-0.038215680311438405,4.359934388199066,4.009149716158869,222.8,50.0,1478.4,-6727.4,0,0.0
2023-01-31 20:00:00,0.14097092809254086,6.956545443151569,-0.15565649657965963,-0.033271223763197355,4.352880997068073,4.009149716158869,181.7,50.0,1389.6,-6472.2,0,0.0
2023-01-31 21:00:00,0.13543331385310964,6.889591308354466,-0.15565649657965963,-0.031076476880357973,4.353588579161033,4.009149716158869,157.3,50.0,1287.8,-6237.1,0,0.0
2023-01-31 22:00:00,0.1607387728637395,6.813444599510896,-0.15565649657965963,-0.030023448563692767,4.353974322106721,4.009149716158869,173.9,50.0,1226.5,-5898.8,0,0.0
2023-01-31 23:00:00,0.12920644589996932,6.741700694652055,-0.15565649657965963,-0.026120484867753646,4.354841700077659,4.009149716158869,10.2,50.0,1043.1,-5004.4,0,0.0
2023-02-01 00:00:00,0.29695984740719084,6.502790045915623,0.1156981052687378,-0.008290888565572807,4.355708326356008,4.060443010546419,-183.8,50.0,1482.3,-5136.2,0,0.0
