timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-11-11 05:00:00,0.3229466525298852,6.691725737984005,-0.19215202982171498,0.02282780243802396,4.097705574354279,3.435920817720541,0.0,739.2,800.0749999999999,-6851.7
2025-11-11 06:00:00,0.46974163672806046,6.827604315449147,-0.19215202982171498,0.0144358021098423,4.0995310889094005,3.435920817720541,0.0,915.625,1067.475,-7329.325000000001
2025-11-11 07:00:00,0.3886016023822574,6.95199845458283,-0.19215202982171498,-0.0011224682462547264,4.099033551708232,3.435920817720541,0.0,709.4499999999999,1036.375,-7198.574999999999
2025-11-11 08:00:00,0.3433075403052914,7.047436565930822,-0.19215202982171498,-0.0004965238939611538,4.0980377340597185,3.435920817720541,0.0,466.5,1069.1,-7078.225
2025-11-11 09:00:00,0.30924655256945055,7.127254999601435,-0.19215202982171498,0.005097691295359752,4.095593781622533,3.435920817720541,0.0,461.875,1050.225,-7232.25
2025-11-11 10:00:00,0.32031762397807384,7.19082768070822,-0.19215202982171498,0.006341709089006109,4.099945514231746,3.435920817720541,0.0,377.175,1059.5,-7290.424999999999
2025-11-11 11:00:00,0.33613895327885057,7.240726573020648,-0.19215202982171498,0.01508308547063475,4.091172871056465,3.435920817720541,0.0,204.5,1049.45,-7148.825
2025-11-11 12:00:00,0.30857192796924515,7.28035381687786,-0.19215202982171498,-0.000476990956087775,4.091757886325333,3.435920817720541,-90.25,0.0,1065.025,-7035.525
2025-11-11 13:00:00,0.21564012440246572,7.345892622354985,-0.19215202982171498,0.006273111178869861,4.094877753383759,3.435920817720541,-151.65,0.0,1084.1,-6966.525000000001
2025-11-11 14:00:00,0.019934431266651842,7.441150580579454,-0.19215202982171498,-0.024085332618049016,4.093594280831397,3.435920817720541,-60.45,0.0,1042.975,-7125.75
2025-11-11 15:00:00,0.02664089582251261,7.548380911159324,-0.19215202982171498,0.001546555369165148,4.087689130555259,3.435920817720541,-63.97500000000001,0.0,1025.575,-7204.3
2025-11-11 16:00:00,-0.17179960621897727,7.667436761221595,-0.19215202982171498,0.010681488833879982,4.086345992110834,3.435920817720541,0.0,0.0,934.975,-7127.974999999999
2025-11-11 17:00:00,-0.20783832132095803,7.744825406829596,-0.19215202982171498,0.009376862369036232,4.086345992110834,3.435920817720541,0.0,0.0,978.5749999999999,-6641.9
2025-11-11 18:00:00,-0.19910050498980336,7.830969388868972,-0.19215202982171498,0.0031566163813607773,4.093711028248492,3.435920817720541,0.0,221.55,887.5,-6513.45
2025-11-11 19:00:00,-0.22044589897285327,7.871453791402188,-0.19215202982171498,0.011179033884991973,4.093677673234397,3.435920817720541,0.0,288.65,796.5250000000001,-6409.925
2025-11-11 20:00:00,-0.22503564597390202,7.833888613134668,-0.19215202982171498,4.962190830326563e-05,4.095710295849884,3.435920817720541,-10.55,99.25,671.575,-5456.875
2025-11-11 21:00:00,-0.2347257268358236,7.814984277083772,-0.19215202982171498,0.002378922110972681,4.096425728425925,3.435920817720541,-324.775,0.0,669.5,-4788.75
2025-11-11 22:00:00,-0.22060405019327067,7.780009062238253,-0.19215202982171498,0.009990120045617168,4.094377894999891,3.435920817720541,-722.6,0.0,575.75,-4148.15
2025-11-11 23:00:00,-0.22133158519045182,7.796448889260499,-0.19215202982171498,-0.014908335879316503,4.093961155397763,3.435920817720541,-1139.1,0.0,328.175,-3491.325
