timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2021-01-10 06:00:00,0.152734023087449,6.646390514847729,-0.014961998577507352,-3520.3
2021-01-10 07:00:00,0.14166082579519257,6.47543271670409,-0.02137227944729414,-3656.8
2021-01-10 08:00:00,0.0801880974918121,6.298949246855942,-0.02402979139628858,-3930.6
2021-01-10 09:00:00,0.05663561411649454,6.115892125483034,-0.012723615753722939,-4145.5
2021-01-10 10:00:00,0.12257957326992885,5.937536205082426,-0.008046987465077038,-4120.1
2021-01-10 11:00:00,0.14172789033519084,5.799092654460526,-0.02169082051675808,-4128.0
2021-01-10 12:00:00,0.14880531369753314,5.726847747587197,-0.04259816333454758,-4290.5
2021-01-10 13:00:00,0.21016761179687382,5.780743515792329,-0.0237501319029354,-4332.4
2021-01-10 14:00:00,0.2622148072888115,5.918893854273146,-0.030290892379793988,-4340.9
2021-01-10 15:00:00,0.2225443847715698,6.059123195581797,-0.0005494293617385182,-4351.3
2021-01-10 16:00:00,0.19631067450913786,6.102558594613569,-0.012966196403744412,-4348.1
2021-01-10 17:00:00,0.15235906207129624,6.028278520230698,0.005508729635666398,-4366.8
2021-01-10 18:00:00,0.12161118938142579,5.971261839790462,0.012396983513323967,-4374.2
2021-01-10 19:00:00,0.09458531783552893,5.958424693029782,0.005689257788112023,-4412.1
2021-01-10 20:00:00,0.08820063414389301,5.916202062607435,0.008331558824721697,-4438.1
2021-01-10 21:00:00,0.08162200458800495,5.8377304471659395,0.01741719527274732,-4432.9
2021-01-10 22:00:00,-0.007567152126545906,5.736572297479192,0.020590581918871642,-4126.6
2021-01-10 23:00:00,-0.02736160058903314,5.652489180268651,0.026227584080261046,-4040.0
2021-01-11 00:00:00,0.13861965588576686,5.10594547390058,0.022690981677579103,-3436.7
2021-01-11 01:00:00,0.12471762045204615,5.087596335232384,0.015464164694436455,-3213.9
2021-01-11 02:00:00,0.10780983569157154,5.225746673713202,0.02815376454661056,-3142.1
2021-01-11 03:00:00,0.01288348293036723,5.3981627015177525,0.04460503206262789,-3190.1
2021-01-11 04:00:00,0.0071765668321055465,5.556828061699537,0.041863811152269115,-3240.5
2021-01-11 05:00:00,-0.002437931342084365,5.720311776607412,0.018683887123576604,-3358.2
2021-01-11 06:00:00,-0.057209439066041146,5.8998973535824915,0.018830848020912505,-4309.1
2021-01-11 07:00:00,-0.0643461987787659,6.042632833682381,0.016282958044330442,-4544.2
2021-01-11 08:00:00,-0.16533386157779617,6.152732694704104,0.00825311912409532,-4595.4
2021-01-11 09:00:00,-0.19304067492459254,6.284134161070802,-0.0035002716302381387,-4634.7
2021-01-11 10:00:00,-0.22989127438025303,6.391917113392602,0.002925710279543914,-4682.6
2021-01-11 11:00:00,-0.25613206378008435,6.447305862541213,-0.003221214886900192,-4724.5
2021-01-11 12:00:00,-0.2648413819459532,6.51471269087253,-0.014557190895119199,-4766.1
2021-01-11 13:00:00,-0.2852540532356147,6.628041376179533,-0.0008139368253230472,-4901.4
2021-01-11 14:00:00,-0.28849303804483784,6.77078942390898,-0.02964109874004972,-5064.3
2021-01-11 15:00:00,-0.3015262383148931,6.9167150203536085,-0.028969030220761915,-5241.5
2021-01-11 16:00:00,-0.28712469963835874,7.052721049232323,-0.05026437367608416,-5435.4
2021-01-11 17:00:00,-0.30251499532117165,7.16703787691222,-0.04974351774630037,-5633.0
2021-01-11 18:00:00,-0.2520668838254374,7.275864600546533,-0.03661629903100572,-5779.6
2021-01-11 19:00:00,-0.24119714316588814,7.377133712833954,-0.03640627791184681,-5837.3
2021-01-11 20:00:00,-0.2272836497849804,7.474204806496124,-0.03417546551713979,-5815.0
