timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-05-16 03:00:00,0.12021517337143495,6.326149473155099,0.033603366736803864,0.034482554666860565,3.868280082480227,2.73922581857066,-207.8,150.0,0.0,-1514.6
2017-05-16 04:00:00,0.0849522354714618,6.251903883165888,0.033603366736803864,0.034651224457812546,3.8824912028221084,2.73922581857066,-197.2,150.0,0.0,-1498.4
2017-05-16 05:00:00,0.061894366822096814,6.2324480165505225,0.033603366736803864,0.035325286145837076,3.881873028477263,2.73922581857066,0.0,150.0,0.0,-2106.1
2017-05-16 06:00:00,0.038572975222244565,6.218600119691729,0.033603366736803864,0.028612214399233338,3.8833148412914023,2.73922581857066,310.7,150.0,-338.0,-3284.6
2017-05-16 07:00:00,0.11048394837574005,6.278521424165844,0.033603366736803864,0.020548775265410768,3.8829031068542936,2.73922581857066,501.5,150.0,-122.7,-4144.1
2017-05-16 08:00:00,0.14455763006815525,6.253828811575473,0.033603366736803864,0.06075883063494114,3.887422888559913,2.73922581857066,419.7,150.0,-54.0,-4261.8
2017-05-16 09:00:00,0.093397571905109,6.408528791059498,0.033603366736803864,0.04735389996864292,3.889879640742456,2.73922581857066,457.8,150.0,-45.5,-4327.2
2017-05-16 10:00:00,0.03128464692822952,6.470799503782602,0.033603366736803864,0.03322614887481201,3.89233037208241,2.73922581857066,475.2,150.0,75.5,-4470.8
2017-05-16 11:00:00,0.016450018310048442,6.576469569048224,0.033603366736803864,0.03475637351094729,3.8989377658794906,2.73922581857066,478.1,150.0,6.9,-4504.0
2017-05-16 12:00:00,-0.011651646832681273,6.729824070489475,0.033603366736803864,0.03354136916509631,3.8953853642751226,2.73922581857066,331.4,150.0,39.5,-4265.7
2017-05-16 13:00:00,-0.03190733459826678,6.818924065275521,0.033603366736803864,0.03374600731280797,3.8988364436239706,2.73922581857066,147.5,150.0,52.0,-4120.6
2017-05-16 14:00:00,-0.002625954879284631,6.983789965258135,0.033603366736803864,0.02213001537227477,3.9026794904249935,2.73922581857066,64.3,150.0,61.3,-4057.5
2017-05-16 15:00:00,0.014402406196246442,6.9782137426306985,0.033603366736803864,0.014101963006094564,3.897213889774438,2.73922581857066,1.0,150.0,61.3,-4017.2
2017-05-16 16:00:00,0.010900105952139416,6.962243464266207,0.033603366736803864,0.02069624379587598,3.8947751120185927,2.73922581857066,41.0,150.0,63.0,-3973.5
2017-05-16 17:00:00,-0.03470836299898661,7.024649030453636,0.033603366736803864,0.027869001427989204,3.8945716118143903,2.73922581857066,177.3,150.0,81.9,-4394.6
2017-05-16 18:00:00,-0.08131351824473798,7.113142108707088,0.033603366736803864,0.033049313435694394,3.8935534891444847,2.73922581857066,225.7,150.0,-14.2,-4331.4
2017-05-16 19:00:00,-0.07682749854239201,7.085901464365611,0.033603366736803864,0.02538941758070834,3.8939608626097373,2.73922581857066,229.6,150.0,-18.7,-4280.6
2017-05-16 20:00:00,-0.04240905885739643,7.109062135687172,0.033603366736803864,0.03208039658461459,3.8863974577891733,2.73922581857066,128.9,150.0,0.0,-3839.2
2017-05-16 21:00:00,-0.05331932292052333,7.157735484249907,0.033603366736803864,0.03661481427978508,3.89028851328214,2.73922581857066,70.3,150.0,0.0,-3736.2
2017-05-16 22:00:00,-0.03242596873481096,7.186144304522325,0.033603366736803864,0.03544229835693713,3.887422888559913,2.73922581857066,-34.9,150.0,22.8,-3427.7
2017-05-16 23:00:00,-0.025699734438206168,7.1770187659099,0.033603366736803864,0.04093774069078737,3.8884472688994403,2.73922581857066,-227.9,150.0,40.8,-2913.8
2017-05-17 00:00:00,-0.02042373112244844,7.181591944611865,0.033603366736803864,0.029833685660502596,3.8894706009576345,2.7327428136925818,0.0,53.1,0.0,-2483.8
2017-05-17 01:00:00,0.019927638443477225,7.167809184316444,0.033603366736803864,0.02599276970792186,3.889879640742456,2.7327428136925818,0.0,0.0,0.0,-2124.7
2017-05-17 02:00:00,0.02958055146512306,7.138866999945524,0.033603366736803864,0.022372552803068047,3.89233037208241,2.7327428136925818,0.0,0.1,0.0,-2022.3
2017-05-17 03:00:00,0.05444209038918135,7.085901464365611,0.033603366736803864,0.016485167243488696,3.892738244016279,2.7327428136925818,0.0,0.0,0.0,-1979.6
2017-05-17 04:00:00,0.035926432101600625,7.034387929915503,0.033603366736803864,0.0052252708483351284,3.8915141287966057,2.7327428136925818,103.4,150.0,0.0,-2236.2
2017-05-17 05:00:00,-0.024041886155112824,6.93537044601511,0.033603366736803864,-0.0031363738213308068,3.8917182520877818,2.7327428136925818,228.8,150.0,-20.8,-3062.0
2017-05-17 06:00:00,-0.06378334331473878,6.777646593635117,0.033603366736803864,-0.011895093739878071,3.8906972187133935,2.7327428136925818,600.0,150.0,-573.2,-3607.9
2017-05-17 07:00:00,-0.05022122276249963,6.553933404025811,0.033603366736803864,-0.015120588857140405,3.8917182520877818,2.7327428136925818,600.0,150.0,404.0,-5202.0
2017-05-17 08:00:00,-0.034851117696233835,6.317164686747284,0.033603366736803864,0.043802701019019175,3.892942117615354,2.7327428136925818,600.0,150.0,531.2,-5402.5
2017-05-17 09:00:00,-0.04502119378221048,6.126869184114185,0.033603366736803864,0.029398013079306118,3.8945716118143903,2.7327428136925818,600.0,150.0,444.6,-5238.2
2017-05-17 10:00:00,-0.03616631208045673,5.831882477283517,0.033603366736803864,0.007905059067662812,3.8964016245251893,2.7327428136925818,600.0,150.0,363.3,-4944.6
2017-05-17 11:00:00,-0.0319350474673028,5.730099782973574,0.033603366736803864,-0.0007193112023315962,3.8921263737136895,2.7327428136925818,600.0,150.0,279.8,-4617.4
2017-05-17 12:00:00,-0.029986351987169257,5.831882477283517,0.033603366736803864,-0.006437806806622426,3.8917182520877818,2.7327428136925818,600.0,150.0,23.0,-4263.9
2017-05-17 13:00:00,0.022548377607051417,5.934894195619588,0.033603366736803864,-0.033829148256242725,3.8945716118143903,2.7327428136925818,600.0,150.0,-0.1,-4258.6
2017-05-17 14:00:00,-0.04487808740748278,5.823045895483019,0.033603366736803864,-0.03926058042813363,3.8939608626097373,2.7327428136925818,600.0,150.0,0.0,-4047.0
2017-05-17 15:00:00,-0.06234137463580769,6.021023349349527,0.033603366736803864,-0.042496576472797365,3.8947751120185927,2.7327428136925818,583.5,150.0,0.0,-3845.6
2017-05-17 16:00:00,-0.043225035950348545,5.91350300563827,0.033603366736803864,-0.04156235129353636,3.887422888559913,2.7327428136925818,600.0,150.0,0.0,-3923.9
2017-05-17 17:00:00,0.02969069535295521,5.641907070938114,0.033603366736803864,-0.0406672809378712,3.887422888559913,2.7327428136925818,600.0,150.0,0.0,-4272.2
2017-05-17 18:00:00,0.10613537378064652,5.003946305945459,0.033603366736803864,-0.04123396628345333,3.885781694222919,2.7327428136925818,600.0,150.0,0.0,-4291.6
2017-05-17 19:00:00,0.08054139207652389,4.9344739331306915,0.033603366736803864,-0.041203491097013156,3.8853709744307197,2.7327428136925818,600.0,150.0,0.0,-4264.1
2017-05-17 20:00:00,0.03426761112390997,4.61512051684126,0.033603366736803864,-0.0501914986595402,3.8833148412914023,2.7327428136925818,600.0,150.0,0.0,-3939.8
2017-05-17 21:00:00,0.01511529115806276,4.727387818712341,0.033603366736803864,-0.05247082761681643,3.8826971760463174,2.7327428136925818,600.0,150.0,0.0,-3810.1
2017-05-17 22:00:00,-0.0665182369058761,4.8283137373023015,0.033603366736803864,-0.058049370318064675,3.8752552812359315,2.7327428136925818,291.5,150.0,0.0,-2824.8
2017-05-17 23:00:00,-0.037195550681092815,4.976733742420574,0.033603366736803864,-0.06611347745683638,3.875773872753025,2.7327428136925818,0.0,150.0,0.0,-2220.0
2017-05-18 00:00:00,-0.054104253345595765,4.867534450455582,0.033603366736803864,-0.0895778100730169,3.876292195472347,2.745667064673517,165.9,150.0,0.0,-1176.3
2017-05-18 01:00:00,-0.061817488492545536,4.997212273764115,0.033603366736803864,-0.09284386682098145,3.8738017926079484,2.745667064673517,-55.1,0.0,0.0,-683.6
2017-05-18 02:00:00,-0.10141553183897667,4.919980925828125,0.033603366736803864,-0.0965051391947549,3.8727622914748436,2.745667064673517,-600.0,-100.0,0.0,-24.2
2017-05-18 03:00:00,-0.1733247106136777,4.948759890378168,0.033603366736803864,-0.09660786418882861,3.8729702781644453,2.745667064673517,-600.0,-100.0,-119.7,80.0
2017-05-18 04:00:00,-0.11680371003228851,4.890349128221754,0.033603366736803864,-0.10458273979517951,3.874632616209587,2.745667064673517,-600.0,-100.0,-209.4,144.9
2017-05-18 05:00:00,-0.07835272031383234,4.812184355372417,0.033603366736803864,-0.10690981050401405,3.87400956322993,2.745667064673517,55.0,150.0,-503.6,-748.1
2017-05-18 06:00:00,-0.09631407059348485,4.804021044733257,0.033603366736803864,-0.10023572169648176,3.87484021430043,2.745667064673517,111.3,150.0,-277.6,-2135.0
2017-05-18 07:00:00,-0.09556691436197662,4.927253685157205,0.033603366736803864,-0.09243745464424524,3.8756701759623478,2.745667064673517,422.2,150.0,-81.1,-3232.8
2017-05-18 08:00:00,-0.10860344793443488,5.117993812416755,0.033603366736803864,-0.003165750779055898,3.879396502601052,2.745667064673517,398.7,150.0,-15.3,-3549.2
2017-05-18 09:00:00,-0.14924812993808612,5.568344503761097,0.033603366736803864,-0.021321318047174742,3.8751515306522415,2.745667064673517,321.8,150.0,-48.1,-3402.1
2017-05-18 10:00:00,-0.14233309190828036,5.736572297479192,0.033603366736803864,-0.03216053859269685,3.8789831513499458,2.745667064673517,216.5,150.0,-32.6,-3349.3
2017-05-18 11:00:00,-0.09763482419004532,5.817111159963204,0.033603366736803864,-0.03553012388567289,3.882079129055074,2.745667064673517,331.2,150.0,-22.0,-3609.7
2017-05-18 12:00:00,-0.10741862801947111,6.030685260261263,0.033603366736803864,-0.0340711085228369,3.887422888559913,2.745667064673517,263.7,150.0,-61.1,-3415.9
2017-05-18 13:00:00,-0.08799073230401788,6.113682179832232,0.033603366736803864,-0.04940736051285466,3.889061393790799,2.745667064673517,224.9,150.0,-59.6,-3376.7
2017-05-18 14:00:00,-0.06074182989417087,6.3473892096560105,0.033603366736803864,-0.05190745053186596,3.8886520191049057,2.745667064673517,185.1,150.0,-71.3,-3308.8
2017-05-18 15:00:00,-0.06463213255467837,6.481577129276431,0.033603366736803864,-0.03175610034732568,3.8886520191049057,2.745667064673517,181.3,150.0,-27.0,-3424.0
2017-05-18 16:00:00,-0.055956110635336564,6.559615237493242,0.033603366736803864,-0.04093210436307171,3.894469846180557,2.745667064673517,205.4,150.0,-15.0,-3570.4
2017-05-18 17:00:00,-0.02406913673135236,6.620073206530356,0.033603366736803864,-0.036910457001599006,3.897213889774438,2.745667064673517,470.4,150.0,26.8,-4149.2
2017-05-18 18:00:00,-0.04991931087567503,6.695798917058491,0.033603366736803864,-0.03907361324772385,3.8953853642751226,2.745667064673517,498.1,150.0,66.5,-4298.4
2017-05-18 19:00:00,-0.076123402399086,6.725033642166843,0.033603366736803864,-0.04207322503451927,3.8945716118143903,2.745667064673517,493.7,150.0,48.7,-4258.8
2017-05-18 20:00:00,-0.1084317919292972,6.843749949006225,0.033603366736803864,-0.041887661435207946,3.8909015088060346,2.745667064673517,148.8,150.0,0.0,-3544.9
2017-05-18 21:00:00,-0.11721292865488975,6.85751406254539,0.033603366736803864,-0.03992092143670156,3.8906972187133935,2.745667064673517,111.4,150.0,0.0,-3406.4
2017-05-18 22:00:00,-0.09295433607428549,6.858565034791365,0.033603366736803864,-0.04014066934369254,3.89028851328214,2.745667064673517,124.4,150.0,0.0,-3174.2
2017-05-18 23:00:00,-0.058026805564632244,6.7464121285733745,0.033603366736803864,-0.03517316905595358,3.891769276400878,2.745667064673517,61.4,150.0,0.0,-2786.1
2017-05-19 00:00:00,-0.06119100324196891,6.634633357861686,0.033603366736803864,-0.044676657457797475,3.893247850101812,2.7520670865189842,266.0,150.0,0.0,-2274.2
2017-05-19 01:00:00,-0.040314404036253304,6.411818267709897,0.033603366736803864,-0.03892096858675487,3.892738244016279,2.7520670865189842,152.4,150.0,0.0,-1816.8
2017-05-19 02:00:00,-0.04031624147409074,6.212606095751519,0.033603366736803864,-0.03439525735865434,3.89028851328214,2.7520670865189842,152.8,150.0,0.0,-1661.2
2017-05-19 03:00:00,-0.027294219077111936,6.175867270105761,0.033603366736803864,-0.029480859279825467,3.8896751417642386,2.7520670865189842,190.9,150.0,0.0,-1641.4
2017-05-19 04:00:00,-0.03642139020475321,6.1779441140506,0.033603366736803864,-0.027060983987398757,3.889879640742456,2.7520670865189842,226.8,149.9,0.0,-1647.5
2017-05-19 05:00:00,-0.005511723597180218,6.073044534100405,0.033603366736803864,-0.025034783293112817,3.8894706009576345,2.7520670865189842,355.0,150.0,0.0,-2352.0
2017-05-19 06:00:00,0.018602841283837712,6.089044875446846,0.033603366736803864,-0.019837682294254755,3.8894706009576345,2.7520670865189842,526.1,150.0,0.0,-3769.6
2017-05-19 07:00:00,0.12371330470206887,6.073044534100405,0.033603366736803864,-0.018596665974080828,3.890492886877783,2.7520670865189842,365.7,150.0,701.8,-4847.2
2017-05-19 08:00:00,0.1386177971803635,6.100318952020064,0.033603366736803864,-0.07383140570065638,3.8896751417642386,2.7520670865189842,311.4,150.0,749.3,-4894.6
2017-05-19 09:00:00,0.1114385034612475,6.111467339502679,0.033603366736803864,-0.07711041988007405,3.8894706009576345,2.7520670865189842,244.1,150.0,719.2,-4866.2
2017-05-19 10:00:00,0.1278930911644136,6.07073772800249,0.033603366736803864,-0.08904291019962596,3.8903907053010323,2.7520670865189842,271.1,150.0,706.5,-4822.0
2017-05-19 11:00:00,0.17325060980015738,6.09807428216624,0.033603366736803864,-0.07466504901993432,3.8756701759623478,2.7520670865189842,307.3,150.0,723.4,-4888.5
2017-05-19 12:00:00,0.16324099487463162,6.124683390894205,0.033603366736803864,-0.06750058681629412,3.8743211382441345,2.7520670865189842,336.2,150.0,686.5,-4712.6
2017-05-19 13:00:00,0.17885804027747643,6.202535517187923,0.033603366736803864,-0.04336379539753121,3.8817699622571253,2.7520670865189842,335.8,150.0,553.7,-4555.9
2017-05-19 14:00:00,0.156838982876232,6.300785794663244,0.033603366736803864,-0.047955898854358914,3.881873028477263,2.7520670865189842,339.3,150.0,442.2,-4256.9
2017-05-19 15:00:00,0.15871148418088143,6.29156913955832,0.033603366736803864,-0.040625100131244096,3.8849600858784568,2.7520670865189842,402.0,150.0,438.3,-4317.5
2017-05-19 16:00:00,0.054380065337289896,6.29156913955832,0.033603366736803864,-0.041547329800880384,3.8955886989647213,2.7520670865189842,402.5,150.0,369.3,-4269.3
2017-05-19 17:00:00,0.019622524516196282,6.313548046277095,0.033603366736803864,-0.043862690934688864,3.899950424193877,2.7520670865189842,475.7,150.0,427.1,-4521.2
2017-05-19 18:00:00,0.0038693659580060213,6.322565239927284,0.033603366736803864,-0.04985957298303667,3.9004563690566805,2.7520670865189842,512.1,150.0,455.9,-4609.9
2017-05-19 19:00:00,-0.05568705739419011,6.375024819828097,0.033603366736803864,-0.052878581960455584,3.8983296782961436,2.7520670865189842,469.6,150.0,370.4,-4300.3
2017-05-19 20:00:00,-0.03903608123712132,6.270988431858299,0.033603366736803864,-0.056802124195105996,3.8979240810486444,2.7520670865189842,354.2,150.0,104.3,-3698.7
2017-05-19 21:00:00,-0.04969089716536779,6.366470447731438,0.033603366736803864,-0.07522798416001386,3.897822656027005,2.7520670865189842,321.0,150.0,0.0,-3456.0
2017-05-19 22:00:00,-0.06268910845383013,6.517671272912275,0.033603366736803864,-0.08409217486371201,3.8980254957842924,2.7520670865189842,209.2,150.0,0.0,-2908.0
2017-05-19 23:00:00,-0.0702729184519999,6.620073206530356,0.033603366736803864,-0.09321708120727479,3.8976197751174024,2.7520670865189842,0.0,64.7,0.0,-2310.2
2017-05-20 00:00:00,-0.14213618200795164,6.638567789166521,0.033603366736803864,-0.09828137299131168,3.89863376830913,2.73922581857066,-217.1,0.0,0.0,-1527.9
2017-05-20 01:00:00,-0.10198210765375482,6.642486801367256,0.033603366736803864,-0.09192562162143592,3.9001528328576587,2.73922581857066,-513.5,0.0,0.0,-869.5
2017-05-20 02:00:00,-0.10858222669594308,6.4967749901858625,0.033603366736803864,-0.09581211943341383,3.9005575273188677,2.73922581857066,-600.0,-11.1,0.0,-678.7
2017-05-20 03:00:00,-0.1333494757099527,6.376726947898627,0.033603366736803864,-0.10768725908468557,3.905401129119259,2.73922581857066,-600.0,-26.8,0.0,-566.4
2017-05-20 04:00:00,-0.12365873446981412,6.1463292576688975,0.033603366736803864,-0.09683551285501579,3.906306698432037,2.73922581857066,-600.0,-11.0,0.0,-491.1
