timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,net_exchange
2024-06-09 17:00:00,SE2,0,0.0,-0.2176147737151073,7.401231264413015,0.045653232055753,-2566.7
2024-06-09 18:00:00,SE2,0,0.0,-0.1606011093526769,7.45876269238096,0.02597993414595212,-3595.8
2024-06-09 19:00:00,SE2,0,0.0,-0.07768656516530559,7.313220387090301,0.03496814510598156,-3928.0
2024-06-09 20:00:00,SE2,0,0.0,-0.00843655901439,7.149131598557407,0.04008794824286355,-3892.4
2024-06-09 21:00:00,SE2,0,0.0,0.002323781005030945,7.050989447068045,0.03633397295708285,-3818.2
2024-06-09 22:00:00,SE2,0,0.0,0.016360833946789555,7.030857476116121,0.03675514783174716,-3645.0
2024-06-09 23:00:00,SE2,0,0.0,0.016872630398216515,6.993932975223189,0.03562726417081041,-3313.9
2024-06-10 00:00:00,SE2,0,0.0,0.01885278191803419,7.0707241072602764,0.016826513774550023,-3009.5
2024-06-10 01:00:00,SE2,0,0.0,0.02132791093401387,6.983789965258135,0.035328654501556755,-2781.1
2024-06-10 02:00:00,SE2,0,0.0,-0.013631133522665095,6.870053411798126,0.016549041489389182,-2600.9
2024-06-10 03:00:00,SE2,0,0.0,-0.007414386355038438,6.729824070489475,0.0284189283276417,-2464.0
2024-06-10 04:00:00,SE2,0,0.0,0.027701562264900836,6.5722825426940075,0.02771378341484798,-2472.3
2024-06-10 05:00:00,SE2,0,0.0,0.1376534836206611,6.343880434126331,0.04363950953269047,-2872.7
2024-06-10 06:00:00,SE2,0,0.0,0.13387495996315213,6.115892125483034,0.048012637612464104,-3395.2
2024-06-10 07:00:00,SE2,0,0.0,0.08516127751659663,5.940171252720432,0.04250601581786473,-3434.9
2024-06-10 08:00:00,SE2,0,0.0,0.07438379379090865,5.831882477283517,0.04592747535680708,-3304.9
2024-06-10 09:00:00,SE2,0,0.0,0.1399567888156268,5.7430031878094825,0.0505378620848278,-3433.1
2024-06-10 10:00:00,SE2,0,0.0,0.1596275377372045,5.726847747587197,0.048743574270038614,-3372.2
2024-06-10 11:00:00,SE2,0,0.0,0.14902546129595073,5.755742213586912,0.05420231752100335,-3317.8
2024-06-10 12:00:00,SE2,0,0.0,0.17433459698842313,5.820082930352362,0.05884309530474496,-3492.3
2024-06-10 13:00:00,SE2,0,0.0,0.18813989540841547,5.857933154483459,0.03954040540511716,-3519.6
2024-06-10 14:00:00,SE2,0,0.0,0.19834231972710636,5.932245187448011,0.05146879798892545,-3519.9
2024-06-10 15:00:00,SE2,0,0.0,0.16777513942331979,5.973809611869261,0.05233854896548795,-3679.0
2024-06-10 16:00:00,SE2,0,0.0,0.1557464112705098,5.971261839790462,0.04261014423058462,-3672.6
2024-06-10 17:00:00,SE2,0,0.0,0.12325246584427951,5.950642552587727,0.05225860608871091,-3640.2
2024-06-10 18:00:00,SE2,0,0.0,0.12348170583882823,5.976350909297934,0.04210241595391917,-3744.7
2024-06-10 19:00:00,SE2,0,0.0,0.1059184529669217,5.934894195619588,0.037918134734991504,-3772.8
2024-06-10 20:00:00,SE2,0,0.0,0.08362819996458448,5.976350909297934,0.02447469289129245,-3761.3
2024-06-10 21:00:00,SE2,0,0.0,0.08908189172120906,6.142037405587356,0.03294300520635396,-3655.2
2024-06-10 22:00:00,SE2,0,0.0,0.11690216294952283,6.39024066706535,0.03487657669203692,-3662.3
2024-06-10 23:00:00,SE2,0,0.0,0.10788544207797734,6.6052979209482015,0.041928508650197926,-3372.3
2024-06-11 00:00:00,SE2,0,0.0,0.16885444888381773,7.080867896690782,0.04134464639415025,-3910.6
2024-06-11 01:00:00,SE2,0,0.0,0.20584706068486458,7.163946684342547,0.057256852191999386,-3915.1
2024-06-11 02:00:00,SE2,0,0.0,0.18019680800718252,7.213031659834869,0.03947417078877713,-3864.6
2024-06-11 03:00:00,SE2,0,0.0,0.18924969929007496,7.253470382684528,0.053956759868397874,-3840.2
2024-06-11 04:00:00,SE2,0,0.0,0.20042365284598684,7.213031659834869,0.049319204117098,-3821.1
2024-06-11 05:00:00,SE2,0,0.0,0.23686275358349373,7.104144092987527,0.0473402402094667,-4182.0
2024-06-11 06:00:00,SE2,0,0.0,0.21988532985509046,6.933423025730715,0.0533210324417519,-4014.8
2024-06-11 07:00:00,SE2,0,0.0,0.17004391684397469,6.779921907472252,0.051029069008886374,-4013.1
2024-06-11 08:00:00,SE2,0,0.0,0.1658176872448882,6.651571873589727,0.0436643118485156,-3939.8
2024-06-11 09:00:00,SE2,0,0.0,0.1840897463425879,6.559615237493242,0.04810246485387193,-3892.9
2024-06-11 10:00:00,SE2,0,0.0,0.2319322760861109,6.525029657843462,0.059255997595225374,-3790.3
2024-06-11 11:00:00,SE2,0,0.0,0.16850423641299805,6.546785410760524,0.05898872369387487,-3145.1
2024-06-11 12:00:00,SE2,0,0.0,0.15969278208673288,6.608000625296087,0.05333373250451778,-2930.9
2024-06-11 13:00:00,SE2,0,0.0,0.09348144731664387,6.710523109452428,0.05379169697820618,-2771.9
2024-06-11 14:00:00,SE2,0,0.0,0.10805209975426777,6.853299093186078,0.03779573918104173,-3011.2
2024-06-11 15:00:00,SE2,0,0.0,0.13993169759642576,7.039660349862076,0.053822391923553425,-3225.2
2024-06-11 16:00:00,SE2,0,0.0,0.15087799942142865,7.2254814727822945,0.056498456846198586,-3838.4
2024-06-11 17:00:00,SE2,0,0.0,0.19607989978979656,7.333676395657684,0.04947184483102163,-4805.5
2024-06-11 18:00:00,SE2,0,0.0,0.17132382888289577,7.424165281042028,0.033452756665393935,-4990.5
2024-06-11 19:00:00,SE2,0,0.0,0.12135938701808513,7.4821189235521155,0.042878316531252736,-5062.7
2024-06-11 20:00:00,SE2,0,0.0,0.12760009432832575,7.510430556378006,0.039900247895312546,-5059.8
2024-06-11 21:00:00,SE2,0,0.0,0.13184176819953475,7.596894438144544,0.041978334725515154,-5091.3
2024-06-11 22:00:00,SE2,0,0.0,0.1245366648716475,7.7057128238944275,0.038240604492396635,-5183.7
2024-06-11 23:00:00,SE2,0,0.0,0.14572898775568532,7.805474625270857,0.04819829540035858,-5280.0
2024-06-12 00:00:00,SE2,0,0.0,0.18261523805893276,7.799753318287247,0.04345709132022879,-4985.8
2024-06-12 01:00:00,SE2,0,0.0,0.2051985327684216,7.846980982138788,0.05203721139819617,-5001.2
2024-06-12 02:00:00,SE2,0,0.0,0.2005037912183445,7.87359778968554,0.05222050568204395,-5033.8
2024-06-12 03:00:00,SE2,0,0.0,0.20858965206233915,7.870547844507712,0.053754960102155636,-5073.8
2024-06-12 04:00:00,SE2,0,0.0,0.2150495220129809,7.826842098158293,0.056642194948502755,-5052.8
2024-06-12 05:00:00,SE2,0,0.0,0.21672628141112682,7.72356247227797,0.05021246117942013,-4989.9
2024-06-12 06:00:00,SE2,0,0.0,0.2140566246906781,7.5766097669730375,0.0522838226220701,-5185.5
2024-06-12 07:00:00,SE2,0,0.0,0.15853495766320247,7.405495663199472,0.052150590004980124,-4923.0
2024-06-12 08:00:00,SE2,0,0.0,0.1657461123476729,7.1731917424865985,0.049799586430919085,-4697.3
2024-06-12 09:00:00,SE2,0,0.0,0.2010030486271166,6.905753276311464,0.04962745660403112,-4449.9
2024-06-12 10:00:00,SE2,0,0.0,0.25815001350140854,6.688354713946762,0.053542463430194864,-4291.8
2024-06-12 11:00:00,SE2,0,0.0,0.2962184120179838,6.51471269087253,0.051299421438007364,-4175.3
2024-06-12 12:00:00,SE2,0,0.0,0.3100603293045623,6.400257445308821,0.03872476297861294,-4099.9
2024-06-12 13:00:00,SE2,0,0.0,0.3112763887576069,6.309918278226516,0.04971075300254579,-3962.3
2024-06-12 14:00:00,SE2,0,0.0,0.312360825345686,6.20455776256869,0.03704498309917792,-3918.1
2024-06-12 15:00:00,SE2,0,0.0,0.3278378583396204,6.0867747269123065,0.044759519360706435,-3914.7
2024-06-12 16:00:00,SE2,0,0.0,0.29723422522688914,5.961005339623274,0.03318450946636542,-4140.0
2024-06-12 17:00:00,SE2,0,0.0,0.2861138218306891,5.855071922202427,0.03943505834376371,-4202.3
2024-06-12 18:00:00,SE2,0,0.0,0.28189602106177514,5.7899601708972535,0.03307280322275119,-4091.1
2024-06-12 19:00:00,SE2,0,0.0,0.2555924912438794,5.855071922202427,0.03418100402359592,-4148.1
2024-06-12 20:00:00,SE2,0,0.0,0.23791788840540207,6.061456918928017,0.021894686560712806,-4216.1
2024-06-12 21:00:00,SE2,0,0.0,0.2548405350711258,6.3080984415095305,0.031012796100544193,-4330.1
2024-06-12 22:00:00,SE2,0,0.0,0.2885833392678938,6.517671272912275,0.047779935740265955,-4347.8
2024-06-12 23:00:00,SE2,0,0.0,0.2827190468017644,6.658011045870748,0.032178194909056046,-4307.4
2024-06-13 00:00:00,SE2,0,0.0,0.2933030220955839,6.391917113392602,0.018186991158547272,-3950.9
2024-06-13 01:00:00,SE2,0,0.0,0.31684532943586774,6.240275845170769,0.020394080171922013,-3774.4
2024-06-13 02:00:00,SE2,0,0.0,0.29394977508673925,6.059123195581797,0.007028503026581312,-3641.7
2024-06-13 03:00:00,SE2,0,0.0,0.3025086534455381,5.820082930352362,0.005216659009599667,-3556.3
2024-06-13 04:00:00,SE2,0,0.0,0.29144461851583614,5.5909869805108565,0.013317115934379231,-3513.2
2024-06-13 05:00:00,SE2,0,0.0,0.2738204761982628,5.262690188904886,0.01547168492387474,-3627.9
2024-06-13 06:00:00,SE2,0,0.0,0.23773376860257844,4.90527477843843,0.023061821215144995,-3776.6
2024-06-13 07:00:00,SE2,0,0.0,0.29045069858619144,4.465908118654584,0.033451705682630895,-3893.5
2024-06-13 08:00:00,SE2,0,0.0,0.2827450853063098,4.418840607796598,0.02344969562743504,-3934.6
2024-06-13 09:00:00,SE2,0,0.0,0.3085332241506453,4.770684624465665,0.027924202179377744,-3996.0
2024-06-13 10:00:00,SE2,0,0.0,0.3522008518606494,5.10594547390058,0.03740977207711538,-3971.6
2024-06-13 11:00:00,SE2,0,0.0,0.30822099465080477,5.3612921657094255,0.032520205909555955,-3933.8
2024-06-13 12:00:00,SE2,0,0.0,0.3199749272943331,5.54907608489522,0.03125443289226837,-3845.4
2024-06-13 13:00:00,SE2,0,0.0,0.3313935382714961,5.755742213586912,0.02457365771493869,-3898.1
2024-06-13 14:00:00,SE2,0,0.0,0.32939056643863474,5.910796644040527,0.034928736946954864,-3965.9
2024-06-13 15:00:00,SE2,0,0.0,0.3311951271882725,6.018593214496234,0.02597736799932271,-3982.6
2024-06-13 16:00:00,SE2,0,0.0,0.30525044487966824,6.089044875446846,0.02670395139457238,-4084.6
2024-06-13 17:00:00,SE2,0,0.0,0.2627741637770624,6.028278520230698,0.03205809375009494,-4111.2
2024-06-13 18:00:00,SE2,0,0.0,0.25501040253540186,5.991464547107982,0.007706759011759878,-4060.1
2024-06-13 19:00:00,SE2,0,0.0,0.2553330918298169,5.905361848054571,0.016294432380207446,-3966.9
2024-06-13 20:00:00,SE2,0,0.0,0.25905068510350926,5.905361848054571,0.022066967905216117,-3985.9
2024-06-13 21:00:00,SE2,0,0.0,0.24016436063085855,5.968707559985366,0.01386371999236502,-4056.4
2024-06-13 22:00:00,SE2,0,0.0,0.2864658994251723,5.981414211254481,0.024710765669450296,-4055.7
2024-06-13 23:00:00,SE2,0,0.0,0.28466879905450426,5.883322388488279,0.021493026964656714,-3929.6
2024-06-14 00:00:00,SE2,0,0.0,0.24533838121426932,5.717027701406222,0.01937642809233342,-3334.9
2024-06-14 01:00:00,SE2,0,0.0,0.2769907365402098,5.521460917862246,0.017837763931450645,-3192.7
2024-06-14 02:00:00,SE2,0,0.0,0.24532699585386908,5.3612921657094255,0.020669095015898975,-3082.4
2024-06-14 03:00:00,SE2,0,0.0,0.2525616272822422,5.220355825078324,0.021025539390383763,-2998.6
2024-06-14 04:00:00,SE2,0,0.0,0.25148496358203953,5.049856007249537,0.020114860528765988,-3034.0
2024-06-14 05:00:00,SE2,0,0.0,0.2611318606096704,4.852030263919617,0.02852347103473729,-3477.9
2024-06-14 06:00:00,SE2,0,0.0,0.24980188617707544,4.61512051684126,0.03927602719986645,-3833.7
2024-06-14 07:00:00,SE2,0,0.0,0.20715751040830188,4.406719247264253,0.04704197581584246,-3858.6
2024-06-14 08:00:00,SE2,0,0.0,0.19395865010078772,4.430816798843313,0.04681822957483028,-3860.1
2024-06-14 09:00:00,SE2,0,0.0,0.20040657788420546,4.61512051684126,0.04878363557898435,-3906.5
2024-06-14 10:00:00,SE2,0,0.0,0.2515002332273504,4.820281565605037,0.053840009816913614,-3932.5
2024-06-14 11:00:00,SE2,0,0.0,0.2810950672558201,4.997212273764115,0.047426591406101615,-3973.7
2024-06-14 12:00:00,SE2,0,0.0,0.31096803977029985,5.135798437050262,0.044865400241603126,-4025.3
2024-06-14 13:00:00,SE2,0,0.0,0.31177462803857914,5.236441962829949,0.03666940290450338,-3961.1
2024-06-14 14:00:00,SE2,0,0.0,0.32011645169433134,5.308267697401205,0.03821705310217727,-3922.6
2024-06-14 15:00:00,SE2,0,0.0,0.27131936762801256,5.337538079701318,0.037155324422357694,-3885.0
2024-06-14 16:00:00,SE2,0,0.0,0.26769826470981695,5.214935757608986,0.042620965889005547,-3883.9
2024-06-14 17:00:00,SE2,0,0.0,0.23242445053932226,5.209486152841421,0.04095342439835736,-3836.2
2024-06-14 18:00:00,SE2,0,0.0,0.22523278441645544,5.25227342804663,0.028621727736144464,-3807.4
2024-06-14 19:00:00,SE2,0,0.0,0.21477535354113275,5.313205979041787,0.0238139717279493,-3822.8
2024-06-14 20:00:00,SE2,0,0.0,0.21503780569017383,5.480638923341991,0.02602287640581924,-3840.8
2024-06-14 21:00:00,SE2,0,0.0,0.22708778485009873,5.799092654460526,0.023763927824976605,-3978.5
2024-06-14 22:00:00,SE2,0,0.0,0.22867248047416577,6.075346031088684,0.007072076736824862,-3836.6
2024-06-14 23:00:00,SE2,0,0.0,0.20150281706372475,6.230481447578482,0.01625963990630197,-3489.7
2024-06-15 00:00:00,SE2,0,0.0,0.2594421436404559,6.300785794663244,0.023691159104684445,-3610.7
2024-06-15 01:00:00,SE2,0,0.0,0.28422693816858047,6.326149473155099,0.029276976018805634,-3454.9
2024-06-15 02:00:00,SE2,0,0.0,0.2324191485300613,6.270988431858299,0.0235975521963816,-3330.1
2024-06-15 03:00:00,SE2,0,0.0,0.22748523400426546,6.137727054086234,0.028166203859112393,-3164.7
2024-06-15 04:00:00,SE2,0,0.0,0.1573564073356577,5.948034989180646,0.02758058450252676,-2934.0
2024-06-15 05:00:00,SE2,0,0.0,-0.0063372299195849635,5.66988092298052,0.022803609327137764,-2197.2
2024-06-15 06:00:00,SE2,0,0.0,-0.1481044916223464,5.1647859739235145,0.01535352609188223,-1362.8
2024-06-15 07:00:00,SE2,0,0.0,-0.20161528387520633,4.736198448394496,-0.00862877398358819,-1206.6
2024-06-15 08:00:00,SE2,0,0.0,-0.20595262092504996,4.672828834461906,-0.01146292576581498,-1057.4
2024-06-15 09:00:00,SE2,0,0.0,-0.1886669068847855,4.852030263919617,-0.006827748617062923,-817.4
2024-06-15 10:00:00,SE2,0,0.0,-0.14040532775991998,5.0689042022202315,0.00012077535741727985,-741.5
2024-06-15 11:00:00,SE2,0,0.0,-0.08814200454103549,5.278114659230517,-1.273516624333837e-05,-600.9
2024-06-15 12:00:00,SE2,0,0.0,-0.07490801866103602,5.4680601411351315,-0.019316673867529666,-685.4
2024-06-15 13:00:00,SE2,0,0.0,-0.033645173635697745,5.638354669333745,-0.009665377640351025,-637.2
2024-06-15 14:00:00,SE2,0,0.0,-0.04596396251645629,5.765191102784844,-0.025506137855709987,-625.1
2024-06-15 15:00:00,SE2,0,0.0,-0.07900117296983655,5.976350909297934,-0.014669337000113636,-672.6
2024-06-15 16:00:00,SE2,0,0.0,-0.11331707426140447,6.194405391104672,-0.02611247058629118,-841.4
2024-06-15 17:00:00,SE2,0,0.0,-0.04499835542915509,6.429719478039138,0.0013852898537365377,-1664.1
2024-06-15 18:00:00,SE2,0,0.0,0.01682064453622889,6.639875833826536,-0.004717380357369905,-2767.6
2024-06-15 19:00:00,SE2,0,0.0,0.17892339428268755,6.815639990074331,0.0008659448262058334,-3689.2
2024-06-15 20:00:00,SE2,0,0.0,0.21642183742466958,6.9930151229329605,0.01798855853939685,-4032.1
2024-06-15 21:00:00,SE2,0,0.0,0.21373232513865048,7.182352111885263,-0.00822662025855525,-4255.1
2024-06-15 22:00:00,SE2,0,0.0,0.22134117996342084,7.327123292259293,-0.013874709891953607,-4329.5
2024-06-15 23:00:00,SE2,0,0.0,0.18305966792626815,7.381501894506707,0.0015140579540249277,-4266.9
2024-06-16 00:00:00,SE2,0,0.0,0.16536205204064025,7.416979621381154,0.012397123250626585,-3636.3
2024-06-16 01:00:00,SE2,0,0.0,0.019436265862955437,7.419979923661835,0.022593119586654886,-2867.2
2024-06-16 02:00:00,SE2,0,0.0,-0.07153618512076854,7.368339686311381,0.006241826091776481,-2508.0
2024-06-16 03:00:00,SE2,0,0.0,-0.10330030887030883,7.25063551189868,0.006687241150089562,-2143.6
2024-06-16 04:00:00,SE2,0,0.0,-0.11309131091711055,7.175489713624222,0.0064500172040862225,-1967.1
2024-06-16 05:00:00,SE2,0,0.0,-0.10975457089088447,7.10002716662926,0.005386741427964914,-1932.4
2024-06-16 06:00:00,SE2,0,0.0,-0.11881079547587792,7.00397413672268,-0.003850607007744422,-1766.5
2024-06-16 07:00:00,SE2,0,0.0,-0.1762109890813015,7.030857476116121,-0.00985391780586653,-1485.3
2024-06-16 08:00:00,SE2,0,0.0,-0.17469038989751073,7.1569563646156364,-0.01594182541795064,-1518.8
2024-06-16 09:00:00,SE2,0,0.0,-0.16566137054180619,7.274479558773871,-0.017017596103348076,-1545.2
2024-06-16 10:00:00,SE2,0,0.0,-0.12642770426514005,7.300472814267799,-0.01815303141001312,-1650.8
2024-06-16 11:00:00,SE2,0,0.0,-0.09856570144948229,7.261927092702751,-0.021999572424904024,-1490.7
2024-06-16 12:00:00,SE2,0,0.0,-0.06852023948910446,7.10085190894405,-0.028733433005387,-1334.5
2024-06-16 13:00:00,SE2,0,0.0,0.047427618716006315,7.028201432058005,-0.004123566492105546,-1187.3
2024-06-16 14:00:00,SE2,0,0.0,0.00259446249883144,6.905753276311464,-0.022078521228666048,-1109.1
2024-06-16 15:00:00,SE2,0,0.0,-0.04806746651483351,6.806829360392176,-0.010906098230386796,-1103.0
2024-06-16 16:00:00,SE2,0,0.0,-0.02779868802719765,6.949856455000773,-0.021987897221138475,-1789.5
2024-06-16 17:00:00,SE2,0,0.0,0.13114750593867885,6.903747257584598,-0.016846552391969638,-2706.0
2024-06-16 18:00:00,SE2,0,0.0,0.20055899353539708,6.882437470997847,-0.017717921119767333,-3830.3
2024-06-16 19:00:00,SE2,0,0.0,0.2151200444823651,6.858565034791365,0.004476000087302978,-4163.6
2024-06-16 20:00:00,SE2,0,0.0,0.24170759411832599,6.866933284461882,0.005545576295332921,-4194.4
2024-06-16 21:00:00,SE2,0,0.0,0.22840797983259886,6.962243464266207,-0.007593115336987921,-4275.6
2024-06-16 22:00:00,SE2,0,0.0,0.24229240640069438,7.080026499922591,-0.011582629992036964,-4278.3
2024-06-16 23:00:00,SE2,0,0.0,0.22397583088288098,7.111512116496157,-0.008552533451607225,-4104.9
2024-06-17 00:00:00,SE2,0,0.0,0.2212631900973241,7.075808863978387,-0.0021413889322605684,-3757.6
2024-06-17 01:00:00,SE2,0,0.0,0.24978843697990882,6.90875477931522,0.013975530030987393,-3518.0
2024-06-17 02:00:00,SE2,0,0.0,0.22807770005889783,6.675823221634848,0.005112176298442961,-3411.9
2024-06-17 03:00:00,SE2,0,0.0,0.2350959674500217,6.4457198193855785,0.010478009366323704,-3319.1
2024-06-17 04:00:00,SE2,0,0.0,0.24096387414720688,6.192362489474872,0.006083524106142768,-3271.8
2024-06-17 05:00:00,SE2,0,0.0,0.21786292450827904,5.953243334287785,-0.006494532442758327,-3519.7
2024-06-17 06:00:00,SE2,0,0.0,0.22158974852778357,5.717027701406222,-0.014859536924055838,-3657.8
2024-06-17 07:00:00,SE2,0,0.0,0.17900743611115466,5.493061443340548,-0.006103984401886642,-3796.4
2024-06-17 08:00:00,SE2,0,0.0,0.1743656815555008,5.560681631015528,0.006330220732448488,-3757.7
2024-06-17 09:00:00,SE2,0,0.0,0.1969446153229768,5.8522024797744745,0.012301424045576326,-3837.0
2024-06-17 10:00:00,SE2,0,0.0,0.23611787255231498,6.144185634125646,0.010415529549733904,-3915.3
2024-06-17 11:00:00,SE2,0,0.0,0.2414778251872134,6.366470447731438,0.008658197347576113,-4117.0
2024-06-17 12:00:00,SE2,0,0.0,0.2598549941282666,6.54534966033442,0.007518822462706964,-4210.6
2024-06-17 13:00:00,SE2,0,0.0,0.26570461902590115,6.669498089857879,-0.008000539363883341,-4277.3
2024-06-17 14:00:00,SE2,0,0.0,0.28444719340031277,6.733401891837359,0.004264202488173829,-4346.0
2024-06-17 15:00:00,SE2,0,0.0,0.25732504905450426,6.759255270663693,0.010143356551401972,-4374.5
2024-06-17 16:00:00,SE2,0,0.0,0.24902553001449856,6.75343791859778,0.006065273652510861,-4376.5
2024-06-17 17:00:00,SE2,0,0.0,0.20741377504747938,6.709304340258298,0.016508055427082446,-4317.9
2024-06-17 18:00:00,SE2,0,0.0,0.1866563281131315,6.616065185132817,0.01965682700393323,-4271.5
2024-06-17 19:00:00,SE2,0,0.0,0.1716478068082381,6.498282149476434,0.011592769990401486,-4204.8
2024-06-17 20:00:00,SE2,0,0.0,0.16731392887488195,6.391917113392602,-0.007587239568370485,-4162.4
2024-06-17 21:00:00,SE2,0,0.0,0.1781928887572155,6.338594078203183,-0.008898877214646994,-4163.1
2024-06-17 22:00:00,SE2,0,0.0,0.20215367443832388,6.3473892096560105,-0.005738142462153206,-4126.8
2024-06-17 23:00:00,SE2,0,0.0,0.20912900305014404,6.318968113746434,0.008711517943735814,-3882.6
2024-06-18 00:00:00,SE2,0,0.0,0.22208423683811596,5.860786223465865,-0.011317093267390277,-3475.8
2024-06-18 01:00:00,SE2,0,0.0,0.2605693293525251,5.768320995793772,-0.0011487706768749106,-3391.9
2024-06-18 02:00:00,SE2,0,0.0,0.23601317635631336,5.627621113690637,-0.026624484653221536,-3378.9
2024-06-18 03:00:00,SE2,0,0.0,0.24537556936385307,5.472270673671475,-0.026599778423620712,-3418.6
2024-06-18 04:00:00,SE2,0,0.0,0.24322008516203564,5.308267697401205,-0.02951816548541153,-3418.5
2024-06-18 05:00:00,SE2,0,0.0,0.24889634770299907,5.198497031265826,-0.025048220278622857,-3691.5
2024-06-18 06:00:00,SE2,0,0.0,0.25099851024838493,4.897839799950911,-0.02677425284950452,-3880.9
2024-06-18 07:00:00,SE2,0,0.0,0.20412477103336002,4.68213122712422,-0.020495449399844823,-3813.3
2024-06-18 08:00:00,SE2,0,0.0,0.20531943475836822,4.61512051684126,-0.006150967736162194,-3804.0
2024-06-18 09:00:00,SE2,0,0.0,0.2278825303063794,4.867534450455582,0.0007740755390894805,-3876.1
2024-06-18 10:00:00,SE2,0,0.0,0.23516108374417932,5.176149732573829,0.004702465952091117,-3963.4
2024-06-18 11:00:00,SE2,0,0.0,0.2700265551905199,5.459585514144159,-0.00243937502930347,-4080.6
2024-06-18 12:00:00,SE2,0,0.0,0.2952760587669401,5.736572297479192,-0.013781204158233251,-4118.7
2024-06-18 13:00:00,SE2,0,0.0,0.2943302926924183,5.976350909297934,-0.0068700836736752535,-4136.0
2024-06-18 14:00:00,SE2,0,0.0,0.2627235910511496,6.184148890937483,-0.022493118115086475,-4233.3
2024-06-18 15:00:00,SE2,0,0.0,0.262511943025336,6.289715570908998,-0.004146980478547668,-4299.7
2024-06-18 16:00:00,SE2,0,0.0,0.22006099470879636,6.396929655216146,0.004984922396091385,-4231.6
2024-06-18 17:00:00,SE2,0,0.0,0.20674368844734126,6.489204931325317,-0.0006609017732426281,-4267.0
2024-06-18 18:00:00,SE2,0,0.0,0.20241547249426528,6.5337888379333435,-0.013353816555206954,-4238.7
2024-06-18 19:00:00,SE2,0,0.0,0.15515017909044992,6.56244409369372,-0.008414977856297412,-4204.4
2024-06-18 20:00:00,SE2,0,0.0,0.15510553465330545,6.617402977974478,-0.017861848425993365,-4272.4
2024-06-18 21:00:00,SE2,0,0.0,0.15158061808297774,6.76849321164863,-0.0177690773243393,-4326.8
2024-06-18 22:00:00,SE2,0,0.0,0.1534273235660093,6.926577033222725,-0.020487181373519903,-4174.9
2024-06-18 23:00:00,SE2,0,0.0,0.14175634955820637,7.037027614686276,-0.010642204622574702,-4031.3
2024-06-19 00:00:00,SE2,0,0.0,0.128223183262981,7.201170883281678,-0.01315536454492161,-4238.1
2024-06-19 01:00:00,SE2,0,0.0,0.13828168166762822,7.319202458767849,-0.009606951713010403,-4030.7
2024-06-19 02:00:00,SE2,0,0.0,0.13505988296596083,7.43307534889858,-0.020577434057529764,-4030.5
2024-06-19 03:00:00,SE2,0,0.0,0.12271773964770549,7.575071699507561,-0.028854264507605087,-4097.2
2024-06-19 04:00:00,SE2,0,0.0,0.11740266294098411,7.653494909661253,-0.02813620753681434,-4256.7
2024-06-19 05:00:00,SE2,0,0.0,0.12828315415273206,7.727094484779841,-0.02769433426620793,-4916.2
2024-06-19 06:00:00,SE2,0,0.0,0.10302118500682678,7.822444729489319,-0.025284613567277958,-5273.1
2024-06-19 07:00:00,SE2,0,0.0,0.03979184013909087,7.922261058353247,-0.014317027614777267,-5476.9
2024-06-19 08:00:00,SE2,0,0.0,0.03640139194135639,7.990576881743923,-0.0009424231428161178,-5619.8
2024-06-19 09:00:00,SE2,0,0.0,0.06260915924568433,8.053887083618223,0.007270990992434889,-5802.7
2024-06-19 10:00:00,SE2,0,0.0,0.09196549411042731,8.09346227450118,0.012769429716823488,-5723.7
2024-06-19 11:00:00,SE2,0,0.0,0.12176313103723135,8.142936010432265,0.006847658867172868,-5731.5
2024-06-19 12:00:00,SE2,0,0.0,0.14878227183870507,8.200562797008564,-0.003450162072099694,-5746.0
2024-06-19 13:00:00,SE2,0,0.0,0.1588172607878402,8.24800570160062,0.01072895993163403,-5691.1
2024-06-19 14:00:00,SE2,0,0.0,0.12504200054962133,8.291797105048733,0.0009222923327101284,-5269.9
2024-06-19 15:00:00,SE2,0,0.0,0.07749535009972686,8.329658067569396,0.010484438452019518,-5324.1
2024-06-19 16:00:00,SE2,0,0.0,0.05744367405128248,8.364042011922063,0.006369983951072911,-5378.2
2024-06-19 17:00:00,SE2,0,0.0,0.006882637635969857,8.358666283188,0.015675183405827298,-5312.2
2024-06-19 18:00:00,SE2,0,0.0,-0.01404509023524625,8.339261982923576,0.012870095905231693,-5365.2
2024-06-19 19:00:00,SE2,0,0.0,-0.053441576532515356,8.318498320504338,0.007035598820282374,-5214.6
2024-06-19 20:00:00,SE2,0,0.0,-0.11667778429558062,8.27410200229233,-0.0017676876767156458,-4988.2
2024-06-19 21:00:00,SE2,0,0.0,-0.10668479597393077,8.223090551161533,0.0002411374337905059,-4875.6
2024-06-19 22:00:00,SE2,0,0.0,-0.10066493789484898,8.167068178341237,0.02297739248462438,-4657.6
2024-06-19 23:00:00,SE2,0,0.0,-0.16824981669122607,8.090708716083997,0.008663068280543307,-4159.5
2024-06-20 00:00:00,SE2,0,0.0,-0.14528869922636023,8.049746290952191,0.003087184702796897,-3919.8
2024-06-20 01:00:00,SE2,0,0.0,-0.10674503952709369,7.949444420250626,0.0049226041965644285,-3775.8
2024-06-20 02:00:00,SE2,0,0.0,-0.09020900787308328,7.8351837552667485,-0.0008146744344443846,-3713.7
2024-06-20 03:00:00,SE2,0,0.0,-0.047088476377994404,7.679713639966372,-0.0034414037335155356,-3430.6
