timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,net_exchange
2024-07-30 18:00:00,SE1,0,0.0,-0.06134070616203946,5.43372200355424,-0.09379672927785876,-929.5
2024-07-30 19:00:00,SE1,0,0.0,-0.06618638934910237,5.3471075307174685,-0.07441999184741022,-1018.5
2024-07-30 20:00:00,SE1,0,0.0,-0.05767434600163668,5.438079308923196,-0.07618049704199592,-856.7
2024-07-30 21:00:00,SE1,0,0.0,-0.06344221318745191,5.598421958998375,-0.07156967355765342,-562.3
2024-07-30 22:00:00,SE1,0,0.0,-0.0751352766439135,5.736572297479192,-0.06476606517214556,-483.7
2024-07-30 23:00:00,SE1,0,0.0,-0.09978066195534119,5.8805329864007,-0.0677169179814392,-387.2
2024-07-31 00:00:00,SE1,0,0.0,-0.07466651906960564,6.12029741895095,-0.06803516017434408,-404.6
2024-07-31 01:00:00,SE1,0,0.0,-0.1129365719117672,6.255750041753367,-0.07935956444126546,-315.2
2024-07-31 02:00:00,SE1,0,0.0,-0.12733400022639163,6.354370040797351,-0.07573528470437196,-396.8
2024-07-31 03:00:00,SE1,0,0.0,-0.12938630735529788,6.423246963533519,-0.08108096020958744,-467.6
2024-07-31 04:00:00,SE1,0,0.0,-0.13005997094005384,6.46302945692067,-0.0754461437834939,-596.8
2024-07-31 05:00:00,SE1,0,0.0,-0.1543218060192153,6.472346294500901,-0.07348459064130353,-889.9
2024-07-31 06:00:00,SE1,0,0.0,-0.11850027803396124,6.4967749901858625,-0.060462794293695055,-1205.4
2024-07-31 07:00:00,SE1,0,0.0,-0.10364272876207536,6.501289670540389,-0.06716022547342959,-1275.1
2024-07-31 08:00:00,SE1,0,0.0,-0.09446293067946065,6.480044561926653,-0.0667754083582821,-1259.7
2024-07-31 09:00:00,SE1,0,0.0,-0.10991120381256092,6.492239835020471,-0.06499195022512438,-1227.9
2024-07-31 10:00:00,SE1,0,0.0,-0.12160761513761287,6.505784060128229,-0.0757608579362774,-810.3
2024-07-31 11:00:00,SE1,0,0.0,-0.1675309687306461,6.51471269087253,-0.06708807942084949,-571.6
2024-07-31 12:00:00,SE1,0,0.0,-0.05600212836211682,6.498282149476434,-0.06698102647459425,-749.2
2024-07-31 13:00:00,SE1,0,0.0,-0.082484133865532,6.455198563340122,-0.09702823584563802,-547.0
2024-07-31 14:00:00,SE1,0,0.0,-0.12911275560383384,6.385194398997726,-0.0644431388665847,-458.8
2024-07-31 15:00:00,SE1,0,0.0,-0.1453607216724757,6.327936783729195,-0.06303928320891927,-422.4
2024-07-31 16:00:00,SE1,0,0.0,-0.18714879114249072,6.255750041753367,-0.0779423354813531,-451.1
2024-07-31 17:00:00,SE1,0,0.0,-0.21289036829092822,6.236369590203704,-0.06251387686085419,-642.8
2024-07-31 18:00:00,SE1,0,0.0,-0.24027521291982,6.2324480165505225,-0.09071484459632106,-654.8
2024-07-31 19:00:00,SE1,0,0.0,-0.24151987871086167,6.26530121273771,-0.06887335774116199,-680.5
2024-07-31 20:00:00,SE1,0,0.0,-0.23534500685910764,6.306275286948016,-0.06798316116519221,-708.0
2024-07-31 21:00:00,SE1,0,0.0,-0.20308887613662563,6.317164686747284,-0.059186486034553454,-576.7
2024-07-31 22:00:00,SE1,0,0.0,-0.2096462987696004,6.269096283706261,-0.06503830011942568,-339.6
2024-07-31 23:00:00,SE1,0,0.0,-0.20566473399767027,6.313548046277095,-0.05411192772960405,-265.2
2024-08-01 00:00:00,SE1,0,0.0,-0.15033698929967443,6.0330862217988015,-0.061433909382990315,-202.8
2024-08-01 01:00:00,SE1,0,0.0,-0.1498199696765905,6.192362489474872,-0.06579481467132187,-283.5
2024-08-01 02:00:00,SE1,0,0.0,-0.15941534434923277,6.329720905522696,-0.07682279075962484,-321.0
2024-08-01 03:00:00,SE1,0,0.0,-0.15343389903673277,6.42648845745769,-0.07894467105484715,-328.9
2024-08-01 04:00:00,SE1,0,0.0,-0.16311991169319207,6.483107351457199,-0.08091792304031564,-352.2
2024-08-01 05:00:00,SE1,0,0.0,-0.1623405862458931,6.53813982376767,-0.07757091566669594,-387.7
2024-08-01 06:00:00,SE1,0,0.0,-0.19132083572394532,6.610696044717759,-0.07327857135063631,-411.2
2024-08-01 07:00:00,SE1,0,0.0,-0.236460515654195,6.628041376179533,-0.07748312358347942,-397.1
2024-08-01 08:00:00,SE1,0,0.0,-0.19783545848175166,6.663132695990803,-0.07767250089407707,-383.6
2024-08-01 09:00:00,SE1,0,0.0,-0.16235468204463288,6.645090969505644,-0.0793522398715778,-380.2
2024-08-01 10:00:00,SE1,0,0.0,-0.13306825220427232,6.630683385642372,-0.08575344009328845,-351.7
2024-08-01 11:00:00,SE1,0,0.0,-0.11153428573674162,6.618738983517219,-0.06654480382958017,-379.1
2024-08-01 12:00:00,SE1,0,0.0,-0.14908503037142928,6.57507584059962,-0.07715650784463435,-405.5
2024-08-01 13:00:00,SE1,0,0.0,-0.14225275198232,6.508769136971682,-0.10186285969428699,-349.0
2024-08-01 14:00:00,SE1,0,0.0,-0.13884280715477182,6.436150368369428,-0.0837607658197097,-365.8
2024-08-01 15:00:00,SE1,0,0.0,-0.11686320317852505,6.368187186350492,-0.09150028152395251,-412.8
2024-08-01 16:00:00,SE1,0,0.0,-0.10697952862871318,6.366470447731438,-0.0985842610974057,-459.8
2024-08-01 17:00:00,SE1,0,0.0,-0.11383899753314175,6.278521424165844,-0.08358111020621894,-517.5
2024-08-01 18:00:00,SE1,0,0.0,-0.14115318394933762,6.246106765481563,-0.09730289404876302,-566.3
2024-08-01 19:00:00,SE1,0,0.0,-0.05783554991173112,6.324358962381311,-0.08336164223803522,-636.0
2024-08-01 20:00:00,SE1,0,0.0,-0.1049874670747073,6.440946540632921,-0.0808592057988502,-727.9
2024-08-01 21:00:00,SE1,0,0.0,-0.1441762928194379,6.501289670540389,-0.0820481861608311,-755.1
2024-08-01 22:00:00,SE1,0,0.0,-0.08911832877505876,6.5638555265321274,-0.07464981726920694,-655.1
2024-08-01 23:00:00,SE1,0,0.0,-0.09090364133967288,6.5722825426940075,-0.06992881261272643,-434.0
2024-08-02 00:00:00,SE1,0,0.0,-0.09693351712134923,6.777646593635117,-0.06483469555536647,-582.6
2024-08-02 01:00:00,SE1,0,0.0,-0.08992156771120463,6.829793737512425,-0.05121682171577557,-588.8
2024-08-02 02:00:00,SE1,0,0.0,-0.10982082674545612,6.777646593635117,-0.06835929247696004,-591.9
2024-08-02 03:00:00,SE1,0,0.0,-0.10314168189206807,6.75110146893676,-0.06721117134648846,-582.1
2024-08-02 04:00:00,SE1,0,0.0,-0.09760321817694706,6.792344427470809,-0.06863357658940838,-643.1
2024-08-02 05:00:00,SE1,0,0.0,-0.0990566281169798,6.802394763324311,-0.06683977542152864,-716.2
2024-08-02 06:00:00,SE1,0,0.0,-0.10076051384473761,6.855408798609928,-0.06552564575799114,-795.2
2024-08-02 07:00:00,SE1,0,0.0,-0.10104647288507618,6.858565034791365,-0.06619486608080472,-870.1
2024-08-02 08:00:00,SE1,0,0.0,-0.09303493920767192,6.7464121285733745,-0.07696868924856926,-1005.6
2024-08-02 09:00:00,SE1,0,0.0,-0.06491770128427099,6.621405651764134,-0.07185407005839295,-1053.1
2024-08-02 10:00:00,SE1,0,0.0,-0.0315241938048505,6.53813982376767,-0.067909810656122,-909.0
2024-08-02 11:00:00,SE1,0,0.0,0.0030783554645870126,6.4425401664681985,-0.058349236234506385,-853.7
2024-08-02 12:00:00,SE1,0,0.0,-0.01561084347778774,6.371611847231857,-0.060160083398692166,-543.1
2024-08-02 13:00:00,SE1,0,0.0,-0.0029077176845682118,6.269096283706261,-0.09344523741639765,-535.5
2024-08-02 14:00:00,SE1,0,0.0,0.011948801488800065,6.156978985585555,-0.06595745934241481,-491.8
2024-08-02 15:00:00,SE1,0,0.0,-0.0027844747443435125,6.100318952020064,-0.07376833159505036,-564.6
2024-08-02 16:00:00,SE1,0,0.0,-0.004425017168046885,6.030685260261263,-0.08651727708815571,-866.5
2024-08-02 17:00:00,SE1,0,0.0,0.005352184811693306,6.030685260261263,-0.07456583055495258,-1550.3
2024-08-02 18:00:00,SE1,0,0.0,-0.008179434474186564,6.07073772800249,-0.08676246725683967,-1601.6
2024-08-02 19:00:00,SE1,0,0.0,0.007838981751410401,6.173786103901937,-0.07024480817007817,-1678.6
2024-08-02 20:00:00,SE1,0,0.0,0.03989835410509901,6.437751649736401,-0.06847949672787923,-1598.4
2024-08-02 21:00:00,SE1,0,0.0,0.07556650549817334,6.582025138892826,-0.06972212199656536,-1387.5
2024-08-02 22:00:00,SE1,0,0.0,0.07302083510246504,6.54965074223381,-0.06611395688094923,-1035.8
2024-08-02 23:00:00,SE1,0,0.0,0.0320406679265659,6.553933404025811,-0.06211631261272643,-676.5
2024-08-03 00:00:00,SE1,0,0.0,0.050341333019025214,6.654152520183219,-0.06162160419942442,-825.0
2024-08-03 01:00:00,SE1,0,0.0,0.06247406605191674,6.767343125265392,-0.047194350804134366,-790.4
2024-08-03 02:00:00,SE1,0,0.0,0.04508385428650907,6.75110146893676,-0.06369282157298706,-776.2
2024-08-03 03:00:00,SE1,0,0.0,0.04674894761415249,6.70073110954781,-0.06751784810022432,-823.2
2024-08-03 04:00:00,SE1,0,0.0,0.038518640597819065,6.655440350367647,-0.06264391566108873,-768.0
2024-08-03 05:00:00,SE1,0,0.0,0.05146288828948986,6.583409222158765,-0.05743661547493151,-752.7
2024-08-03 06:00:00,SE1,0,0.0,0.06961677259205956,6.511745329644728,-0.06060276528150155,-727.6
2024-08-03 07:00:00,SE1,0,0.0,0.07269151845228983,6.405228458030842,-0.06094252936398359,-921.2
2024-08-03 08:00:00,SE1,0,0.0,0.04720878494750114,6.259581464064923,-0.07104732928045987,-1200.0
2024-08-03 09:00:00,SE1,0,0.0,0.07105829457853652,6.161207321695077,-0.07707787207877725,-1383.3
2024-08-03 10:00:00,SE1,0,0.0,0.0966422873139905,6.0473721790462776,-0.0752986613540374,-1291.9
2024-08-03 11:00:00,SE1,0,0.0,0.14826041511658516,6.023447592961033,-0.04613300014584798,-1205.5
2024-08-03 12:00:00,SE1,0,0.0,0.10361592821448262,5.973809611869261,-0.057466276981143594,-321.2
2024-08-03 13:00:00,SE1,0,0.0,0.029743067057453665,5.908082938168931,-0.07662943292479252,-105.3
2024-08-03 14:00:00,SE1,0,0.0,-0.026094747860131662,5.823045895483019,-0.06860975546456505,-28.8
2024-08-03 15:00:00,SE1,0,0.0,0.06520660077484663,5.75890177387728,-0.06225699197876011,-167.5
2024-08-03 16:00:00,SE1,0,0.0,0.12242884688674227,5.66988092298052,-0.06760540856116481,-1308.2
2024-08-03 17:00:00,SE1,0,0.0,0.08267876372679073,5.5053315359323625,-0.059267173578853694,-1612.6
2024-08-03 18:00:00,SE1,0,0.0,0.06322587354593345,5.4680601411351315,-0.058366211783821065,-1529.8
2024-08-03 19:00:00,SE1,0,0.0,0.04726447660469901,5.476463551931511,-0.05892469652150645,-1499.0
2024-08-03 20:00:00,SE1,0,0.0,0.09261733812957029,5.62040086571715,-0.07390573907713627,-1522.8
2024-08-03 21:00:00,SE1,0,0.0,0.10347933821975008,5.755742213586912,-0.06828947183972733,-1479.6
2024-08-03 22:00:00,SE1,0,0.0,0.10538857277500657,5.849324779946859,-0.06949628978152056,-1376.6
2024-08-03 23:00:00,SE1,0,0.0,0.10772335706267722,5.855071922202427,-0.06533933722660556,-920.4
2024-08-04 00:00:00,SE1,0,0.0,0.1143364320864988,5.846438775057725,-0.06841635807559854,-1042.7
2024-08-04 01:00:00,SE1,0,0.0,0.12425252978673118,5.786897381366708,-0.06136373885447011,-882.0
2024-08-04 02:00:00,SE1,0,0.0,0.12264119659418249,5.846438775057725,-0.06484049710404438,-814.1
2024-08-04 03:00:00,SE1,0,0.0,0.1176384549717584,5.937536205082426,-0.0687389695308589,-752.6
2024-08-04 04:00:00,SE1,0,0.0,0.1050991052804422,5.937536205082426,-0.06830392492983428,-744.6
2024-08-04 05:00:00,SE1,0,0.0,0.09772448890985963,5.8664680569332965,-0.07541106944844955,-747.3
2024-08-04 06:00:00,SE1,0,0.0,0.1160180322106239,5.66988092298052,-0.07468274470786085,-1018.7
2024-08-04 07:00:00,SE1,0,0.0,0.10886317154016734,5.420534999272286,-0.0872030550910674,-1401.9
2024-08-04 08:00:00,SE1,0,0.0,0.09940455128552816,5.25227342804663,-0.0876835645781906,-1827.5
2024-08-04 09:00:00,SE1,0,0.0,0.10606707709505159,5.293304824724492,-0.08970802787419352,-1343.3
2024-08-04 10:00:00,SE1,0,0.0,0.05552438306683172,5.476463551931511,-0.092105706159054,-484.9
2024-08-04 11:00:00,SE1,0,0.0,-0.03674918109712344,5.556828061699537,-0.07476276914417745,131.2
2024-08-04 12:00:00,SE1,0,0.0,-0.015272142915557119,5.472270673671475,-0.08823775019646884,139.3
2024-08-04 13:00:00,SE1,0,0.0,-0.045615161685782724,5.247024072160486,-0.07429410971381589,174.6
2024-08-04 14:00:00,SE1,0,0.0,-0.022059994726970622,5.081404364984463,-0.0730247871506462,173.9
2024-08-04 15:00:00,SE1,0,0.0,-0.04317640075718465,4.983606621708336,-0.06405164755561277,186.6
2024-08-04 16:00:00,SE1,0,0.0,0.049364548012492016,4.897839799950911,-0.08282089179677676,-370.6
2024-08-04 17:00:00,SE1,0,0.0,0.052006172091791036,4.653960350157523,-0.08282235071176824,-1592.7
2024-08-04 18:00:00,SE1,0,0.0,0.04286629864089253,4.442651256490317,-0.08956873535763687,-1985.6
2024-08-04 19:00:00,SE1,0,0.0,0.05324699896281082,4.394449154672439,-0.07329523682248062,-2020.2
2024-08-04 20:00:00,SE1,0,0.0,0.10237594335140088,4.553876891600541,-0.08301694685172034,-2024.7
2024-08-04 21:00:00,SE1,0,0.0,0.10837529484226227,4.890349128221754,-0.08119134060256883,-2068.2
2024-08-04 22:00:00,SE1,0,0.0,0.12205256909580786,5.159055299214529,-0.0857032231103485,-2071.3
2024-08-04 23:00:00,SE1,0,0.0,0.12597821628392403,5.293304824724492,-0.07840853910028223,-1944.8
2024-08-05 00:00:00,SE1,0,0.0,0.12631539387713175,5.572154032177765,-0.08008498829258848,-1178.0
2024-08-05 01:00:00,SE1,0,0.0,0.12362778139292807,5.645446897643238,-0.06433110568127542,-1194.9
2024-08-05 02:00:00,SE1,0,0.0,0.10306945500177545,5.777652323222656,-0.06952146019321859,-1226.6
2024-08-05 03:00:00,SE1,0,0.0,0.10999196340682182,5.799092654460526,-0.07437858113245088,-1191.6
2024-08-05 04:00:00,SE1,0,0.0,0.10300726740389798,5.673323267171493,-0.0817381876889911,-1237.6
2024-08-05 05:00:00,SE1,0,0.0,0.08534623067959668,5.3981627015177525,-0.08217447101239728,-1317.1
2024-08-05 06:00:00,SE1,0,0.0,0.06231940200592767,4.969813299576001,-0.06692311165904741,-1229.0
2024-08-05 07:00:00,SE1,0,0.0,0.021859606148890265,4.406719247264253,-0.05993654248404301,-1118.1
2024-08-05 08:00:00,SE1,0,0.0,-0.02288175247514701,3.9318256327243257,-0.06447995739233026,-1069.4
2024-08-05 09:00:00,SE1,0,0.0,0.0051262278711812215,3.828641396489095,-0.06589865278301676,-1027.4
2024-08-05 10:00:00,SE1,0,0.0,0.03517019112517339,3.9512437185814275,-0.07888538154707891,-1027.0
2024-08-05 11:00:00,SE1,0,0.0,0.0577263205892482,4.04305126783455,-0.06351465257643696,-1033.3
2024-08-05 12:00:00,SE1,0,0.0,0.08638104504610666,4.02535169073515,-0.0858584310192807,-1039.2
2024-08-05 13:00:00,SE1,0,0.0,0.08765925932032914,4.02535169073515,-0.10313938086516927,-1010.6
2024-08-05 14:00:00,SE1,0,0.0,0.08154319738274207,3.9512437185814275,-0.07717655127532552,-1007.7
2024-08-05 15:00:00,SE1,0,0.0,0.04621785444512305,3.828641396489095,-0.09087247544920363,-1013.8
2024-08-05 16:00:00,SE1,0,0.0,0.0365929315293938,3.7376696182833684,-0.08577690957435014,-1006.7
2024-08-05 17:00:00,SE1,0,0.0,-0.0018306066786140107,3.6888794541139363,-0.07612954018958451,-992.8
2024-08-05 18:00:00,SE1,0,0.0,-0.023145635832689138,3.5263605246161616,-0.09301038968057185,-974.8
2024-08-05 19:00:00,SE1,0,0.0,-0.02186539671767651,3.367295829986474,-0.07456178862630036,-950.2
2024-08-05 20:00:00,SE1,0,0.0,0.004809281661293241,3.4011973816621555,-0.07052583891926911,-925.6
2024-08-05 21:00:00,SE1,0,0.0,0.03426004657746606,3.4657359027997265,-0.07473136930228019,-877.6
2024-08-05 22:00:00,SE1,0,0.0,0.0663671720995378,3.4339872044851463,-0.09397206548541082,-848.8
2024-08-05 23:00:00,SE1,0,0.0,0.06865762497097094,3.4965075614664802,-0.0731732126371405,-741.7
2024-08-06 00:00:00,SE1,0,0.0,0.04986272203368891,3.2188758248682006,-0.0692395871374103,-868.5
2024-08-06 01:00:00,SE1,0,0.0,0.06607433531264384,3.2188758248682006,-0.07025006737095296,-844.1
2024-08-06 02:00:00,SE1,0,0.0,0.04651079608514763,3.1780538303479458,-0.08392543973366884,-847.4
2024-08-06 03:00:00,SE1,0,0.0,0.053619827891165706,3.1354942159291497,-0.08498912292566363,-840.7
2024-08-06 04:00:00,SE1,0,0.0,0.0457485635055459,3.091042453358316,-0.08326325206941387,-861.5
2024-08-06 05:00:00,SE1,0,0.0,0.0373292338252007,3.044522437723423,-0.08150379954938458,-963.9
2024-08-06 06:00:00,SE1,0,0.0,0.0375633552589667,2.9444389791664403,-0.07298106804077875,-970.5
2024-08-06 07:00:00,SE1,0,0.0,0.012821465601680515,2.6390573296152584,-0.07064593393105945,-1051.4
2024-08-06 08:00:00,SE1,0,0.0,-0.019180770592259755,2.3978952727983707,-0.06981803054995783,-1054.3
2024-08-06 09:00:00,SE1,0,0.0,0.00999379202748063,2.3978952727983707,-0.07300263552047248,-1044.8
2024-08-06 10:00:00,SE1,0,0.0,0.04097414791422871,2.5649493574615367,-0.08382672959959425,-1045.5
2024-08-06 11:00:00,SE1,0,0.0,0.01752270546954371,2.772588722239781,-0.0647555257458432,-1004.9
2024-08-06 12:00:00,SE1,0,0.0,-0.010738817671041012,3.044522437723423,-0.08283437328588494,-866.6
2024-08-06 13:00:00,SE1,0,0.0,-0.012445219799320562,3.2188758248682006,-0.08239827563817936,-799.7
2024-08-06 14:00:00,SE1,0,0.0,-0.0498788284241396,3.4657359027997265,-0.09030296354056144,-822.5
2024-08-06 15:00:00,SE1,0,0.0,0.0011100552148377574,3.7376696182833684,-0.06845952984976567,-1010.7
2024-08-06 16:00:00,SE1,0,0.0,0.04972736273072975,4.007333185232471,-0.09850073929019221,-1089.6
2024-08-06 17:00:00,SE1,0,0.0,0.03143217949772126,4.127134385045092,-0.08613462144529738,-1089.1
2024-08-06 18:00:00,SE1,0,0.0,0.019182619417373203,4.174387269895637,-0.09532310514212394,-1089.1
2024-08-06 19:00:00,SE1,0,0.0,-0.01235917113173901,4.394449154672439,-0.08920019876586949,-1087.9
2024-08-06 20:00:00,SE1,0,0.0,0.023647516153052273,4.605170185988092,-0.08892627407162923,-1095.2
2024-08-06 21:00:00,SE1,0,0.0,0.04518649304503608,4.663439094112067,-0.0864381254145341,-1075.0
2024-08-06 22:00:00,SE1,0,0.0,0.04367069103703347,4.605170185988092,-0.08218135291689599,-981.1
2024-08-06 23:00:00,SE1,0,0.0,0.029068986330512026,4.454347296253507,-0.07859649136878222,-807.8
2024-08-07 00:00:00,SE1,0,0.0,-0.011589328999187742,4.2626798770413155,-0.07668573607074514,-774.2
2024-08-07 01:00:00,SE1,0,0.0,-0.01710242625889169,3.970291913552122,-0.08104792261909655,-694.0
2024-08-07 02:00:00,SE1,0,0.0,-0.008364696417671347,3.7376696182833684,-0.08973842102136675,-668.0
2024-08-07 03:00:00,SE1,0,0.0,-0.006094293101961412,3.6635616461296463,-0.09095623054071389,-660.3
2024-08-07 04:00:00,SE1,0,0.0,-0.006789849115086177,3.6109179126442243,-0.0883269830330855,-696.8
2024-08-07 05:00:00,SE1,0,0.0,-0.002443914386512702,3.6635616461296463,-0.08317980010025217,-850.3
2024-08-07 06:00:00,SE1,0,0.0,-0.019466384007164272,3.784189633918261,-0.07144051764828774,-1014.5
2024-08-07 07:00:00,SE1,0,0.0,-0.02982570317710831,3.58351893845611,-0.06820713913724052,-1346.6
2024-08-07 08:00:00,SE1,0,0.0,-0.04646626709081758,3.367295829986474,-0.06624891030444147,-1344.1
2024-08-07 09:00:00,SE1,0,0.0,-0.019880613920615353,3.784189633918261,-0.07047315823525935,-1340.2
2024-08-07 10:00:00,SE1,0,0.0,-0.0024945562578118086,4.290459441148391,-0.08079079076805673,-1364.6
2024-08-07 11:00:00,SE1,0,0.0,0.031243447798065205,4.59511985013459,-0.06968183213865675,-1380.2
2024-08-07 12:00:00,SE1,0,0.0,0.05864950535757796,4.787491742782046,-0.0710469587351037,-1378.0
2024-08-07 13:00:00,SE1,0,0.0,0.05737462402890969,4.955827057601261,-0.09973226001317936,-1395.3
2024-08-07 14:00:00,SE1,0,0.0,0.036573093914644694,5.093750200806762,-0.06858970670462394,-1373.3
2024-08-07 15:00:00,SE1,0,0.0,0.004973840743403457,5.214935757608986,-0.08064748761343754,-1444.6
2024-08-07 16:00:00,SE1,0,0.0,-0.023384618729252793,5.313205979041787,-0.10510541665209772,-1470.9
2024-08-07 17:00:00,SE1,0,0.0,-0.06404185637740056,5.402677381872279,-0.08502319738426767,-1457.0
2024-08-07 18:00:00,SE1,0,0.0,-0.051707318154015525,5.497168225293202,-0.09515525846243644,-1543.1
2024-08-07 19:00:00,SE1,0,0.0,-0.07528783896658453,5.662960480135946,-0.08754462015258824,-1540.2
2024-08-07 20:00:00,SE1,0,0.0,-0.08341446581752354,5.926926025970411,-0.08559585461786234,-1310.1
2024-08-07 21:00:00,SE1,0,0.0,-0.06109714354592821,6.115892125483034,-0.08191143906399834,-990.3
2024-08-07 22:00:00,SE1,0,0.0,-0.07406374358286083,6.1779441140506,-0.0894659466976,-554.5
2024-08-07 23:00:00,SE1,0,0.0,-0.09737243927420636,6.118097198041348,-0.07208372199223056,-164.8
2024-08-08 00:00:00,SE1,0,0.0,-0.12655606175122358,6.0844994130751715,-0.07496873338799759,-403.9
2024-08-08 01:00:00,SE1,0,0.0,-0.11547329312254462,6.008813185442595,-0.07745366427502542,-346.8
2024-08-08 02:00:00,SE1,0,0.0,-0.1250641119392899,5.932245187448011,-0.0875525074321919,-326.4
2024-08-08 03:00:00,SE1,0,0.0,-0.11869160881042617,5.849324779946859,-0.08650002269929669,-296.2
2024-08-08 04:00:00,SE1,0,0.0,-0.1238317426391804,5.762051382780177,-0.08522363475152783,-311.9
2024-08-08 05:00:00,SE1,0,0.0,-0.12978705233783216,5.723585101952381,-0.07969857604381225,-571.3
2024-08-08 06:00:00,SE1,0,0.0,-0.13640702796058424,5.659482215759621,-0.07226179444554948,-898.6
2024-08-08 07:00:00,SE1,0,0.0,-0.12046280566127354,5.43372200355424,-0.06956229009203518,-1288.6
2024-08-08 08:00:00,SE1,0,0.0,-0.1441792662929684,5.1647859739235145,-0.06988278282874294,-1346.8
2024-08-08 09:00:00,SE1,0,0.0,-0.12215961211113502,5.3230099791384085,-0.06970896359977363,-1359.3
2024-08-08 10:00:00,SE1,0,0.0,-0.10316055189557272,5.641907070938114,-0.07414789397298005,-1345.5
2024-08-08 11:00:00,SE1,0,0.0,-0.10755627651289323,5.905361848054571,-0.05979128081380036,-1190.8
2024-08-08 12:00:00,SE1,0,0.0,-0.07511236583979208,6.137727054086234,-0.07042247566328985,-1195.5
2024-08-08 13:00:00,SE1,0,0.0,-0.09004343181882213,6.322565239927284,-0.0960545180985406,-1118.6
2024-08-08 14:00:00,SE1,0,0.0,-0.11074548393751105,6.453624998892692,-0.07595584815032552,-1070.2
2024-08-08 15:00:00,SE1,0,0.0,-0.11735017664809533,6.542471960506805,-0.08858624352210231,-1154.0
2024-08-08 16:00:00,SE1,0,0.0,-0.14029597131115512,6.586171654854675,-0.10148702075536686,-1198.4
2024-08-08 17:00:00,SE1,0,0.0,-0.14531546574074738,6.601230118728877,-0.08742726879369744,-1385.3
2024-08-08 18:00:00,SE1,0,0.0,-0.15197290441498268,6.6039438246004725,-0.10022260415209772,-1585.0
2024-08-08 19:00:00,SE1,0,0.0,-0.08103518442848845,6.646390514847729,-0.090207634746025,-1551.1
2024-08-08 20:00:00,SE1,0,0.0,-0.15784726220208523,6.775366090936392,-0.08576358051394006,-1346.5
2024-08-08 21:00:00,SE1,0,0.0,-0.16103627950944155,6.8501261661455,-0.08698646780141406,-1170.3
2024-08-08 22:00:00,SE1,0,0.0,-0.14002922761188596,6.920671504248683,-0.07767248959579298,-935.2
2024-08-08 23:00:00,SE1,0,0.0,-0.15593111469612175,6.859614903654202,-0.07504391327949644,-681.9
2024-08-09 00:00:00,SE1,0,0.0,-0.11496594803488502,6.939253946041508,-0.056561639062167046,-1142.4
2024-08-09 01:00:00,SE1,0,0.0,-0.10173605112496809,6.945051063725834,-0.04598941828062397,-1058.3
2024-08-09 02:00:00,SE1,0,0.0,-0.11112324943542617,6.945051063725834,-0.06308223537611646,-1085.9
2024-08-09 03:00:00,SE1,0,0.0,-0.10262064501692247,6.954638864880987,-0.060861943667830154,-1091.7
2024-08-09 04:00:00,SE1,0,0.0,-0.10160296546139325,7.017506142941256,-0.05283545971281711,-1278.2
2024-08-09 05:00:00,SE1,0,0.0,-0.10820652039331335,6.959398512133975,-0.05430042616879316,-1427.0
2024-08-09 06:00:00,SE1,0,0.0,-0.099657775265797,6.928537818164665,-0.05445356485730546,-1821.8
2024-08-09 07:00:00,SE1,0,0.0,-0.05858779792432056,6.902742737158593,-0.05053896900825183,-2257.2
2024-08-09 08:00:00,SE1,0,0.0,-0.10022529593024743,6.907755278982137,-0.062412391474361506,-2315.5
2024-08-09 09:00:00,SE1,0,0.0,-0.08592551230237433,6.97914527506881,-0.06327032636700114,-2319.7
2024-08-09 10:00:00,SE1,0,0.0,-0.15005769853960782,6.9726062513017535,-0.06315016340313395,-1855.9
2024-08-09 11:00:00,SE1,0,0.0,-0.1889238190400908,6.873163834212518,-0.04978183494920785,-1099.0
2024-08-09 12:00:00,SE1,0,0.0,-0.19180156016950178,6.82001636467413,-0.04977773435647492,-592.3
2024-08-09 13:00:00,SE1,0,0.0,-0.18869361105920124,6.51025834052315,-0.08196185763867359,-263.1
2024-08-09 14:00:00,SE1,0,0.0,-0.1811797606222454,6.548219102762372,-0.05342717491679139,-311.5
2024-08-09 15:00:00,SE1,0,0.0,-0.21328253835898447,6.736966958001855,-0.06610545884948138,-512.9
2024-08-09 16:00:00,SE1,0,0.0,-0.24025259410509214,6.872128101338986,-0.08077013483258799,-552.8
2024-08-09 17:00:00,SE1,0,0.0,-0.23387195912650593,6.930494765951626,-0.06977425454505326,-1000.6
2024-08-09 18:00:00,SE1,0,0.0,-0.21999466506223264,6.943122422819428,-0.07700629231147449,-1417.1
2024-08-09 19:00:00,SE1,0,0.0,-0.21566265330706624,6.907755278982137,-0.06052655870115675,-1238.5
2024-08-09 20:00:00,SE1,0,0.0,-0.18636411816868925,6.8966943316227125,-0.055727975245847716,-1066.7
2024-08-09 21:00:00,SE1,0,0.0,-0.1633963479971774,6.779921907472252,-0.06180128850512112,-581.1
2024-08-09 22:00:00,SE1,0,0.0,-0.16624907356238516,6.682108597449809,-0.05607371189571708,-436.4
2024-08-09 23:00:00,SE1,0,0.0,-0.1556663247304364,6.322565239927284,-0.05196394114870806,-154.1
2024-08-10 00:00:00,SE1,0,0.0,-0.144720976222243,6.3473892096560105,-0.04810085740357817,-72.1
2024-08-10 01:00:00,SE1,0,0.0,-0.1253401394270215,6.1903154058531475,-0.032549737615936714,7.2
