timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,net_exchange
2024-02-26 03:00:00,SE4,0,0.0,0.13476657632188704,6.422077448748798,-0.04076001869328749,2115.1
2024-02-26 04:00:00,SE4,0,0.0,0.12423567336095953,6.382830730836645,-0.03637094624071491,2171.5
2024-02-26 05:00:00,SE4,0,0.0,0.08439693401649784,6.341980563731131,-0.02765107648308085,2286.3
2024-02-26 06:00:00,SE4,0,0.0,0.03135958437236841,6.299390326036805,-0.01342451336745043,2579.1
2024-02-26 07:00:00,SE4,0,0.0,-0.052134333725447846,6.254905155186728,-0.00759588038082093,2858.7
2024-02-26 08:00:00,SE4,0,0.0,-0.10385395998812541,6.208348548251047,-0.018228081708111077,2863.0
2024-02-26 09:00:00,SE4,0,0.0,-0.10261625464962165,6.159518132104232,-0.030275492746371313,2786.0
2024-02-26 10:00:00,SE4,0,0.0,-0.08758149754026956,6.108180346803943,-0.03078917967780015,2671.6
2024-02-26 11:00:00,SE4,0,0.0,-0.05750474414301099,6.054063688864502,-0.05189783995404973,2557.1
2024-02-26 12:00:00,SE4,0,0.0,-0.05337350958890674,5.99685001938432,-0.05305624437208145,2457.6
2024-02-26 13:00:00,SE4,0,0.0,-0.05791641646437551,5.936163231322893,-0.04563060215480341,2416.8
2024-02-26 14:00:00,SE4,0,0.0,-0.03922120248141514,5.871554250435424,-0.05063137773983151,2404.5
2024-02-26 15:00:00,SE4,0,0.0,-0.0348752957101226,5.802480847440477,-0.08697620985479126,2469.3
2024-02-26 16:00:00,SE4,0,0.0,-0.06031128501160499,5.728279946256588,-0.08096043226690064,2577.9
2024-02-26 17:00:00,SE4,0,0.0,-0.13007328133139495,5.648128810465367,-0.06504091459383687,2755.6
2024-02-26 18:00:00,SE4,0,0.0,-0.08545053641089329,5.56098927599565,-0.0453423485510438,2804.6
2024-02-26 19:00:00,SE4,0,0.0,-0.06676282302927028,5.465525285531943,-0.02711820018550526,2743.7
2024-02-26 20:00:00,SE4,0,0.0,-0.0637723816764435,5.359976746934764,-0.021782874542978448,2630.1
2024-02-26 21:00:00,SE4,0,0.0,-0.02179735029082419,5.241958632878652,-0.022757847987101343,2527.9
2024-02-26 22:00:00,SE4,0,0.0,0.05160023567624261,5.108124915373513,-0.018171806332404117,2417.2
2024-02-26 23:00:00,SE4,0,0.0,0.09830725002417129,4.953570993474578,-0.023900797227882187,2298.4
2024-02-27 00:00:00,SE4,0,0.0,0.07344339208251238,4.770684624465665,-0.029734089215113002,2197.3
2024-02-27 01:00:00,SE4,0,0.0,0.10086569588140382,4.736198448394496,-0.02972122766957863,2156.9
2024-02-27 02:00:00,SE4,0,0.0,0.11637695409518045,4.718498871295094,-0.018838426178378498,2137.5
2024-02-27 03:00:00,SE4,0,0.0,0.11993552007793706,4.700480365792417,-0.01913689979473787,2151.3
2024-02-27 04:00:00,SE4,0,0.0,0.11773093320589822,4.61512051684126,-0.016366879187970973,2201.3
2024-02-27 05:00:00,SE4,0,0.0,0.08921272468791397,4.430816798843313,-0.010404660638851482,2300.3
2024-02-27 06:00:00,SE4,0,0.0,0.06222108309205865,4.248495242049359,-0.0030576072345187555,2619.5
2024-02-27 07:00:00,SE4,0,0.0,-0.005571648265474849,4.060443010546419,-0.0048996147710038684,2866.2
2024-02-27 08:00:00,SE4,0,0.0,-0.0429801421371252,3.784189633918261,-0.0089626620159855,2880.7
2024-02-27 09:00:00,SE4,0,0.0,-0.07689523974970225,3.4339872044851463,-0.012978943412907284,2805.4
2024-02-27 10:00:00,SE4,0,0.0,-0.09457559450417463,3.1780538303479458,-0.02177075580939203,2725.1
2024-02-27 11:00:00,SE4,0,0.0,-0.07178607922092262,2.995732273553991,-0.013812814776558824,2614.3
2024-02-27 12:00:00,SE4,0,0.0,-0.07004157100014208,2.8903717578961645,-0.023725646764612307,2509.0
2024-02-27 13:00:00,SE4,0,0.0,-0.0786408673606056,2.833213344056216,-0.0275098331057837,2482.3
2024-02-27 14:00:00,SE4,0,0.0,-0.0541284138276783,2.772588722239781,-0.07234388922640633,2483.3
2024-02-27 15:00:00,SE4,0,0.0,-0.005446109689633438,2.833213344056216,-0.06212726086619469,2546.1
2024-02-27 16:00:00,SE4,0,0.0,-0.0488113402357131,2.995732273553991,-0.07590100465274219,2624.2
2024-02-27 17:00:00,SE4,0,0.0,-0.024725645369148452,3.1780538303479458,-0.05276528251347834,2790.2
2024-02-27 18:00:00,SE4,0,0.0,0.05637365780518433,3.332204510175204,-0.01360550685948958,2814.8
2024-02-27 19:00:00,SE4,0,0.0,0.10484047398928276,3.4339872044851463,-0.0183726541104825,2763.8
2024-02-27 20:00:00,SE4,0,0.0,0.04095000062947207,3.6888794541139363,-0.016160375460719578,2637.0
2024-02-27 21:00:00,SE4,0,0.0,0.049009622490163274,4.007333185232471,-0.018652311782579645,2502.2
2024-02-27 22:00:00,SE4,0,0.0,0.10775225988377368,4.382026634673881,-0.014107268693241082,2347.5
2024-02-27 23:00:00,SE4,0,0.0,0.1332583731467265,4.787491742782046,-0.02630220011411044,2186.0
2024-02-28 00:00:00,SE4,0,0.0,0.10300882347250173,5.003946305945459,-0.03143092573021722,2068.2
2024-02-28 01:00:00,SE4,0,0.0,0.10504540533798323,5.062595033026967,-0.03334937103874669,2016.5
2024-02-28 02:00:00,SE4,0,0.0,0.15559569115562777,5.123963979403259,-0.028735974311763002,1987.5
2024-02-28 03:00:00,SE4,0,0.0,0.17493376337783584,5.198497031265826,-0.0313662833869488,1970.5
2024-02-28 04:00:00,SE4,0,0.0,0.168234930209902,5.25227342804663,-0.03243443745777075,1996.3
2024-02-28 05:00:00,SE4,0,0.0,0.13103680822480435,5.308267697401205,-0.029938094215832933,2126.5
2024-02-28 06:00:00,SE4,0,0.0,0.07170576357533953,5.429345628954441,-0.025844940913783532,2410.0
2024-02-28 07:00:00,SE4,0,0.0,0.04725397139365395,5.583496308781699,-0.030424140620873175,2595.3
2024-02-28 08:00:00,SE4,0,0.0,0.008604574366968265,5.707110264748875,-0.036412417101834293,2582.5
2024-02-28 09:00:00,SE4,0,0.0,-0.04413935732600649,5.834810737062605,-0.037521580785588426,2492.2
2024-02-28 10:00:00,SE4,0,0.0,-0.04639796105837135,5.971261839790462,-0.02632981616946317,2450.5
2024-02-28 11:00:00,SE4,0,0.0,-0.051720681442469996,6.082218910376446,-0.0415547379680028,2354.0
2024-02-28 12:00:00,SE4,0,0.0,-0.047806955814953866,6.163314804034641,-0.0337869424093018,2226.8
2024-02-28 13:00:00,SE4,0,0.0,-0.07615385113508477,6.180016653652572,-0.028771796383001202,2188.9
2024-02-28 14:00:00,SE4,0,0.0,-0.08085542518670419,6.150602768446279,-0.04650062046356496,2190.3
2024-02-28 15:00:00,SE4,0,0.0,-0.0281498582605888,6.0844994130751715,-0.04161378105346358,2256.4
2024-02-28 16:00:00,SE4,0,0.0,-0.06832966727492451,6.035481432524756,-0.053219942750960314,2305.6
2024-02-28 17:00:00,SE4,0,0.0,-0.019934648512371922,6.0473721790462776,-0.05677723638776655,2360.9
2024-02-28 18:00:00,SE4,0,0.0,-0.022307515036565917,6.139884552226255,-0.05421420482423045,2308.9
2024-02-28 19:00:00,SE4,0,0.0,-0.04408858431374352,6.244166900663736,-0.044932854491845475,2229.8
2024-02-28 20:00:00,SE4,0,0.0,-0.06585150910389537,6.3473892096560105,-0.0531876613950768,2053.6
2024-02-28 21:00:00,SE4,0,0.0,-0.3368522549130102,6.447305862541213,-0.0516929327341753,1905.0
2024-02-28 22:00:00,SE4,0,0.0,-0.386504285308205,6.529418838262226,-0.05139414050988478,1798.2
2024-02-28 23:00:00,SE4,0,0.0,-0.3216332363110377,6.584791392385716,-0.0640670278333415,1608.3
2024-02-29 00:00:00,SE4,0,0.0,-0.27330533798802925,6.452048954437226,-0.0639165960703938,1590.5
2024-02-29 01:00:00,SE4,0,0.0,-0.26074810529283887,6.486160788944089,-0.0614582919540263,1509.3
2024-02-29 02:00:00,SE4,0,0.0,-0.26200177566860017,6.517671272912275,-0.06402686379433575,1468.4
2024-02-29 03:00:00,SE4,0,0.0,-0.2620670357062007,6.553933404025811,-0.06866490356595101,1447.4
2024-02-29 04:00:00,SE4,0,0.0,-0.27432003007736316,6.633318433280377,-0.0695394491435346,1417.5
2024-02-29 05:00:00,SE4,0,0.0,-0.29788613430761757,6.752270376141742,-0.06700849005938014,1418.9
2024-02-29 06:00:00,SE4,0,0.0,-0.4546911555165831,6.88653164253051,-0.05914456533507817,1604.0
2024-02-29 07:00:00,SE4,0,0.0,-0.6250681167362862,7.00397413672268,-0.06129807876233606,1731.8
2024-02-29 08:00:00,SE4,0,0.0,-0.6777141422061259,7.085064293952548,-0.06567252138192359,1654.0
2024-02-29 09:00:00,SE4,0,0.0,-0.6292466885676546,7.141245122350491,-0.07705282190340768,1489.0
2024-02-29 10:00:00,SE4,0,0.0,-0.5497691896656915,7.191429330036379,-0.06224065748224206,1324.3
2024-02-29 11:00:00,SE4,0,0.0,-0.5293316638956593,7.226936018493289,-0.10197226524296887,1108.4
2024-02-29 12:00:00,SE4,0,0.0,-0.5056023525285935,7.217443431696533,-0.10326066484983443,1023.8
2024-02-29 13:00:00,SE4,0,0.0,-0.5182589315309913,7.174724309836376,-0.09839475161850686,1065.1
2024-02-29 14:00:00,SE4,0,0.0,-0.5594216346503682,7.1180162044653335,-0.12899012160146306,1173.9
2024-02-29 15:00:00,SE4,0,0.0,-0.6182008585677821,7.05444965813294,-0.11312048291909882,1392.9
2024-02-29 16:00:00,SE4,0,0.0,-0.6614856843014509,7.046647277848756,-0.11488090399766548,1541.2
2024-02-29 17:00:00,SE4,0,0.0,-0.7115369181934224,7.069874128458572,-0.09311317721671131,1687.5
2024-02-29 18:00:00,SE4,0,0.0,-0.7620782633483723,7.091742115095153,-0.06508850191367266,1704.7
2024-02-29 19:00:00,SE4,0,0.0,-0.7286338034308848,7.111512116496157,-0.06261033956753792,1621.5
2024-02-29 20:00:00,SE4,0,0.0,-0.7194611324132696,7.109062135687172,-0.06785769294029365,1501.3
2024-02-29 21:00:00,SE4,0,0.0,-0.7106482006236856,7.098375638590786,-0.06994259788599244,1396.1
2024-02-29 22:00:00,SE4,0,0.0,-0.6567506555930187,7.077498053569231,-0.07311007116556567,1294.5
2024-02-29 23:00:00,SE4,0,0.0,-0.5898349132042116,7.036148493750536,-0.08056232987250311,1214.1
2024-03-01 00:00:00,SE4,0,0.0,-0.3828052953522043,6.9874902470009905,0.04043662138408077,1220.7
2024-03-01 01:00:00,SE4,0,0.0,-0.3047343107190752,6.920671504248683,0.03598958535827457,1235.1
2024-03-01 02:00:00,SE4,0,0.0,-0.28126844326388944,6.852242569051878,0.02184821800803949,1272.3
2024-03-01 03:00:00,SE4,0,0.0,-0.24647351384356497,6.802394763324311,0.007565570102793018,1313.9
2024-03-01 04:00:00,SE4,0,0.0,-0.24858236378226817,6.782192056006791,-0.0059062995195136025,1345.5
2024-03-01 05:00:00,SE4,0,0.0,-0.24578956267288987,6.78105762593618,-0.010371268761598884,1454.0
2024-03-01 06:00:00,SE4,0,0.0,-0.36559616348615975,6.774223886357614,0.003421908671288776,1761.0
2024-03-01 07:00:00,SE4,0,0.0,-0.4366208548074475,6.75343791859778,0.013087170116500957,2013.1
2024-03-01 08:00:00,SE4,0,0.0,-0.31100580711661063,6.731018100482083,0.015205689880552598,2022.4
2024-03-01 09:00:00,SE4,0,0.0,-0.20802721049206596,6.716594773520978,0.03078181607819097,1995.1
2024-03-01 10:00:00,SE4,0,0.0,0.11236474416654918,6.68586094706836,0.06968166211879279,1967.4
2024-03-01 11:00:00,SE4,0,0.0,0.15330635003511883,6.638567789166521,0.04925812662410678,1930.6
2024-03-01 12:00:00,SE4,0,0.0,0.0010428504111636983,6.570882962339584,0.07206701360503232,1899.9
2024-03-01 13:00:00,SE4,0,0.0,-0.025291994962510778,6.46302945692067,0.08257173692882347,1903.8
2024-03-01 14:00:00,SE4,0,0.0,-0.05723195760461941,6.335054251498059,0.08419157979810699,1931.9
2024-03-01 15:00:00,SE4,0,0.0,-0.06037788699309132,6.1903154058531475,0.0410694822480977,1955.2
2024-03-01 16:00:00,SE4,0,0.0,0.15978144159037821,6.113682179832232,0.054191815549909705,2013.5
2024-03-01 17:00:00,SE4,0,0.0,0.13760298450622344,6.1070228877422545,0.04233801372190982,2113.6
2024-03-01 18:00:00,SE4,0,0.0,0.10619993587805965,6.102558594613569,0.045868053132274156,2130.8
2024-03-01 19:00:00,SE4,0,0.0,0.16904988064456106,6.073044534100405,0.003984640924526772,2049.9
2024-03-01 20:00:00,SE4,0,0.0,-0.17319018664506913,6.008813185442595,-0.0048506267976664574,2014.1
2024-03-01 21:00:00,SE4,0,0.0,-0.16855058966589365,5.929589143389895,-0.014163460372974335,1959.0
2024-03-01 22:00:00,SE4,0,0.0,-0.137082496212094,5.823045895483019,-0.017012831332999134,1877.8
2024-03-01 23:00:00,SE4,0,0.0,-0.08578319834100778,5.723585101952381,-0.03991980271624662,1818.7
2024-03-02 00:00:00,SE4,0,0.0,0.016592101560339856,5.616771097666572,-0.035895909724899866,1751.2
2024-03-02 01:00:00,SE4,0,0.0,0.07354354858824408,5.648974238161206,-0.040929115549190875,1696.6
2024-03-02 02:00:00,SE4,0,0.0,0.08377047238189483,5.749392985908253,-0.048538148389539515,1639.8
2024-03-02 03:00:00,SE4,0,0.0,0.08960705135463165,5.953243334287785,-0.053392823673245715,1545.6
2024-03-02 04:00:00,SE4,0,0.0,0.08972218685229372,6.161207321695077,-0.0637113099123221,1450.6
2024-03-02 05:00:00,SE4,0,0.0,0.08195164579038305,6.306275286948016,-0.06470566986628512,1396.4
2024-03-02 06:00:00,SE4,0,0.0,0.02163170165081585,6.403574197934815,-0.056970864983867386,1417.9
2024-03-02 07:00:00,SE4,0,0.0,0.05232603283363346,6.481577129276431,-0.038244753479097504,1448.1
2024-03-02 08:00:00,SE4,0,0.0,0.08411200743185177,6.539585955617669,-0.009554460161235845,1471.8
2024-03-02 09:00:00,SE4,0,0.0,0.1570397574717628,6.569481420414296,0.016253217595391334,1487.0
2024-03-02 10:00:00,SE4,0,0.0,0.23220175326645798,6.54965074223381,0.04455243053829516,1528.7
2024-03-02 11:00:00,SE4,0,0.0,0.2908496532283884,6.486160788944089,0.04641560318833804,1556.3
2024-03-02 12:00:00,SE4,0,0.0,0.32908115464440524,6.398594934535208,0.08814367610412521,1598.8
2024-03-02 13:00:00,SE4,0,0.0,0.35634525312346366,6.285998094508865,0.09751852496683977,1644.4
2024-03-02 14:00:00,SE4,0,0.0,0.3552901032473672,6.180016653652572,0.08773541168138443,1681.2
2024-03-02 15:00:00,SE4,0,0.0,0.2787338895860376,6.104793232414985,0.06604968507424758,1740.5
2024-03-02 16:00:00,SE4,0,0.0,0.2727461805794569,6.059123195581797,0.07411084387076006,1826.7
2024-03-02 17:00:00,SE4,0,0.0,0.12294956923389666,6.016157159698354,0.06346645588797983,1935.0
2024-03-02 18:00:00,SE4,0,0.0,0.03439292523177606,5.986452005284438,0.045238158709667076,1980.2
2024-03-02 19:00:00,SE4,0,0.0,0.03664711747818483,5.948034989180646,-0.009357566330437272,1909.8
2024-03-02 20:00:00,SE4,0,0.0,0.08067454919465344,5.942799375126701,-0.013448891204225433,1793.5
2024-03-02 21:00:00,SE4,0,0.0,0.08829376525253974,5.953243334287785,-0.022311004720865668,1698.2
2024-03-02 22:00:00,SE4,0,0.0,0.19113531113481663,5.948034989180646,-0.014972931464563466,1626.5
2024-03-02 23:00:00,SE4,0,0.0,0.121643091909176,5.924255797414532,-0.042497345802634534,1584.1
2024-03-03 00:00:00,SE4,0,0.0,0.2194511611542831,6.063785208687608,-0.02920891666415404,1391.4
2024-03-03 01:00:00,SE4,0,0.0,0.2610580450655702,6.113682179832232,-0.032695809156262357,1323.6
2024-03-03 02:00:00,SE4,0,0.0,0.2669767218717425,6.175867270105761,-0.04814085672111368,1274.5
2024-03-03 03:00:00,SE4,0,0.0,0.26801652913066043,6.253828811575473,-0.05473933732205705,1231.9
2024-03-03 04:00:00,SE4,0,0.0,0.2679657269085354,6.329720905522696,-0.05523753088204053,1194.7
2024-03-03 05:00:00,SE4,0,0.0,0.2714946562595637,6.403574197934815,-0.04608667877540995,1195.1
2024-03-03 06:00:00,SE4,0,0.0,0.25520729931960684,6.467698726104354,-0.029983810594733207,1243.6
2024-03-03 07:00:00,SE4,0,0.0,0.2995890843951372,6.522092798170152,-0.012934352406962724,1278.6
2024-03-03 08:00:00,SE4,0,0.0,0.3350267312643629,6.54534966033442,-0.011863925394878017,1304.7
2024-03-03 09:00:00,SE4,0,0.0,0.3705257931851893,6.543911845564792,0.0017018958574661625,1351.8
2024-03-03 10:00:00,SE4,0,0.0,0.39816458310122815,6.553933404025811,0.023367916994566862,1372.3
2024-03-03 11:00:00,SE4,0,0.0,0.4101177779311458,6.577861357721047,0.03356912200237794,1361.6
2024-03-03 12:00:00,SE4,0,0.0,0.4194750373650278,6.597145701886651,0.042798289754258256,1337.6
2024-03-03 13:00:00,SE4,0,0.0,0.4530666442689597,6.61338421837956,0.044143553308256145,1313.2
2024-03-03 14:00:00,SE4,0,0.0,0.4025315964695855,6.643789733147672,0.05440512632385097,1298.3
2024-03-03 15:00:00,SE4,0,0.0,0.3662756351500738,6.683360945766275,0.03128722291061958,1338.5
2024-03-03 16:00:00,SE4,0,0.0,0.25432354336427565,6.745236349484363,0.05097814070993145,1428.5
2024-03-03 17:00:00,SE4,0,0.0,0.15865764746230493,6.826545223556594,0.05455491553431102,1500.1
2024-03-03 18:00:00,SE4,0,0.0,0.03298847581892517,6.914730892718563,0.04829778499146897,1503.0
2024-03-03 19:00:00,SE4,0,0.0,0.06455621802594091,6.977281341630747,0.026184786226881585,1400.9
2024-03-03 20:00:00,SE4,0,0.0,0.13960466917466707,7.009408932708637,0.03080828594010221,1300.7
2024-03-03 21:00:00,SE4,0,0.0,0.15779454713866592,7.014814351275545,0.032638963485990935,1199.5
2024-03-03 22:00:00,SE4,0,0.0,0.17715040585531394,6.98933526597456,0.05305467602207248,1131.9
2024-03-03 23:00:00,SE4,0,0.0,0.22329408279802543,6.930494765951626,0.03353057857909292,1098.2
2024-03-04 00:00:00,SE4,0,0.0,0.2467331221511584,6.833031732786201,0.018043479887336566,1077.1
2024-03-04 01:00:00,SE4,0,0.0,0.2660730914158389,6.782192056006791,0.020047561985240492,1113.0
2024-03-04 02:00:00,SE4,0,0.0,0.24431070404032873,6.759255270663693,0.01821727998013767,1127.3
2024-03-04 03:00:00,SE4,0,0.0,0.2573238137754066,6.754604099487962,0.024020316587032298,1151.5
2024-03-04 04:00:00,SE4,0,0.0,0.2263569108402539,6.779921907472252,0.02756742529494538,1182.9
2024-03-04 05:00:00,SE4,0,0.0,0.1421979921303933,6.815639990074331,0.03286643818721213,1297.3
2024-03-04 06:00:00,SE4,0,0.0,-0.035735909774868624,6.854354502255021,0.04720100249391912,1601.7
2024-03-04 07:00:00,SE4,0,0.0,0.1179724749141755,6.870053411798126,0.05636988159811018,1830.3
2024-03-04 08:00:00,SE4,0,0.0,0.16555955614826878,6.846943139585379,0.051857020704389356,1855.8
2024-03-04 09:00:00,SE4,0,0.0,0.15084066331948165,6.834108738813838,0.05193408979092062,1746.8
2024-03-04 10:00:00,SE4,0,0.0,0.1290577322619182,6.848005274576363,0.05898855037787243,1624.4
2024-03-04 11:00:00,SE4,0,0.0,0.15310920847708598,6.860663671448287,0.03480708834763746,1448.8
2024-03-04 12:00:00,SE4,0,0.0,0.20609755521072604,6.842683282238422,0.0227771998681483,1344.4
2024-03-04 13:00:00,SE4,0,0.0,0.19921405688133298,6.825460036255307,0.04150709638063432,1320.7
2024-03-04 14:00:00,SE4,0,0.0,0.15896300908773853,6.821107472256465,0.03987030058363317,1325.4
2024-03-04 15:00:00,SE4,0,0.0,0.0785426210872684,6.811244378601294,0.005111687114419894,1432.2
2024-03-04 16:00:00,SE4,0,0.0,-0.005863868849940168,6.80903930604298,0.04067625015375853,1588.0
2024-03-04 17:00:00,SE4,0,0.0,-0.06092707438690237,6.827629234502852,0.05279573654621039,1816.4
2024-03-04 18:00:00,SE4,0,0.0,-0.1516138724826055,6.878326468291325,0.046811831216853506,1875.1
2024-03-04 19:00:00,SE4,0,0.0,-0.21392860246599543,6.921658184151129,0.05823567032916799,1785.8
2024-03-04 20:00:00,SE4,0,0.0,-0.11933809633221237,6.9440872082295275,0.07908437557318493,1670.7
2024-03-04 21:00:00,SE4,0,0.0,-0.028958326973214987,6.947937068614969,0.07090129698589465,1549.9
2024-03-04 22:00:00,SE4,0,0.0,0.03470025259041076,6.943122422819428,0.0818367303517622,1423.0
2024-03-04 23:00:00,SE4,0,0.0,0.12822974969343726,6.942156705699469,0.07728959128518476,1316.1
2024-03-05 00:00:00,SE4,0,0.0,0.15608286966007334,6.985641817639208,0.07724385785141585,1172.5
2024-03-05 01:00:00,SE4,0,0.0,0.18867537523659994,6.993932975223189,0.07500403322137572,1170.5
2024-03-05 02:00:00,SE4,0,0.0,0.17499958463486198,6.982862751468942,0.07445867999613665,1176.0
2024-03-05 03:00:00,SE4,0,0.0,0.17792451010211252,6.9874902470009905,0.07147120268316609,1177.3
2024-03-05 04:00:00,SE4,0,0.0,0.163777753093731,6.99117688712121,0.06825464166558959,1187.4
2024-03-05 05:00:00,SE4,0,0.0,0.0835845279997649,7.00397413672268,0.06667827380608848,1321.1
2024-03-05 06:00:00,SE4,0,0.0,-0.061197776436247686,7.0192966537150445,0.06880658532193351,1590.0
2024-03-05 07:00:00,SE4,0,0.0,-0.18840256934544364,7.037905963447182,0.06630930517227718,1796.6
2024-03-05 08:00:00,SE4,0,0.0,-0.14511000403711094,7.080867896690782,0.06583905190305472,1718.2
2024-03-05 09:00:00,SE4,0,0.0,-0.04707763685268951,7.133295954896068,0.0755000895185205,1536.9
2024-03-05 10:00:00,SE4,0,0.0,0.06853017620100132,7.171656822768514,0.07537452504621633,1431.0
2024-03-05 11:00:00,SE4,0,0.0,0.14631944443211697,7.173958319756794,0.08336539793500286,1342.6
2024-03-05 12:00:00,SE4,0,0.0,0.17773179350993473,7.157735484249907,0.08470141637267048,1241.3
2024-03-05 13:00:00,SE4,0,0.0,0.16509811662590135,7.151485463904735,0.08644947597019659,1176.5
2024-03-05 14:00:00,SE4,0,0.0,0.11348200749228798,7.146772179452637,0.07081001143706978,1161.5
2024-03-05 15:00:00,SE4,0,0.0,0.05624693149922333,7.144407180321139,0.06667614137459665,1235.8
2024-03-05 16:00:00,SE4,0,0.0,-0.06526917659675924,7.1569563646156364,0.08033645484721319,1313.1
2024-03-05 17:00:00,SE4,0,0.0,-0.08685098787531054,7.168579897264035,0.0852558881779597,1492.1
2024-03-05 18:00:00,SE4,0,0.0,-0.01441952625154208,7.201916317531627,0.09282242046990952,1506.8
2024-03-05 19:00:00,SE4,0,0.0,-0.07804895680846968,7.216709486709457,0.07745588101045087,1428.0
2024-03-05 20:00:00,SE4,0,0.0,-0.046406797278910616,7.232010331664759,0.0918947075232488,1287.8
2024-03-05 21:00:00,SE4,0,0.0,0.027026759867192496,7.237059026124737,0.08152352832449772,1156.1
2024-03-05 22:00:00,SE4,0,0.0,0.09543546548224136,7.220373836723949,0.09143168479444519,1045.6
2024-03-05 23:00:00,SE4,0,0.0,0.1537790123093412,7.186144304522325,0.08237078609895576,968.5
2024-03-06 00:00:00,SE4,0,0.0,0.22799282394276066,7.1252830915107115,0.06685672896103156,1006.9
2024-03-06 01:00:00,SE4,0,0.0,0.23008172469532617,7.072421900537371,0.06365254671758436,1015.0
2024-03-06 02:00:00,SE4,0,0.0,0.22901131158405086,7.007600613951853,0.059285154103331905,1062.4
2024-03-06 03:00:00,SE4,0,0.0,0.2321299087794717,6.942156705699469,0.05423541908931018,1129.7
2024-03-06 04:00:00,SE4,0,0.0,0.23191642978527227,6.878326468291325,0.04607274501120884,1172.2
2024-03-06 05:00:00,SE4,0,0.0,0.18219226232517993,6.804614520062624,0.042878455961457895,1321.8
2024-03-06 06:00:00,SE4,0,0.0,0.12304931001313424,6.726233402358747,0.048017856285838434,1672.9
2024-03-06 07:00:00,SE4,0,0.0,0.1599284920731261,6.634633357861686,0.04593825910354532,1983.7
2024-03-06 08:00:00,SE4,0,0.0,0.16688408094325968,6.522092798170152,0.046001336197280196,2085.4
2024-03-06 09:00:00,SE4,0,0.0,0.1432623439221441,6.437751649736401,0.059843337322506684,2067.0
2024-03-06 10:00:00,SE4,0,0.0,0.18916429898941356,6.368187186350492,0.08131201174173874,2031.9
2024-03-06 11:00:00,SE4,0,0.0,0.22886660288272154,6.280395838960195,0.06612061230502952,1996.5
2024-03-06 12:00:00,SE4,0,0.0,0.24417827121608315,6.173786103901937,0.07427682160575877,1967.6
2024-03-06 13:00:00,SE4,0,0.0,0.24022727520756426,6.059123195581797,0.07505195566589684,1997.1
2024-03-06 14:00:00,SE4,0,0.0,0.20306412725973733,5.942799375126701,0.07336067131448232,2038.4
2024-03-06 15:00:00,SE4,0,0.0,0.14051885499563976,5.8289456176102075,0.05256327782429615,2135.8
2024-03-06 16:00:00,SE4,0,0.0,0.10617223100966378,5.752572638825633,0.0730998436182766,2215.0
2024-03-06 17:00:00,SE4,0,0.0,0.12838442997772326,5.7745515455444085,0.061508325329489466,2362.0
2024-03-06 18:00:00,SE4,0,0.0,0.17672178273048722,5.857933154483459,0.04881225956585311,2393.0
2024-03-06 19:00:00,SE4,0,0.0,0.21915460466887993,5.8916442118257715,0.05525806419998602,2338.4
2024-03-06 20:00:00,SE4,0,0.0,0.1672645390898415,5.87493073085203,0.06196115749024678,2249.7
2024-03-06 21:00:00,SE4,0,0.0,0.17458203828669472,5.82600010738045,0.06115141128852386,2148.3
2024-03-06 22:00:00,SE4,0,0.0,0.2005964637126061,5.697093486505405,0.0721345488940397,2110.5
2024-03-06 23:00:00,SE4,0,0.0,0.2692714192285699,5.564520407322694,0.07043725264230094,2057.7
2024-03-07 00:00:00,SE4,0,0.0,0.299156556444113,5.393627546352362,0.06135149572316578,1964.3
2024-03-07 01:00:00,SE4,0,0.0,0.3203952111607631,5.25227342804663,0.07054784589313279,1964.1
2024-03-07 02:00:00,SE4,0,0.0,0.291531815335623,5.1647859739235145,0.06431616773968507,1979.0
2024-03-07 03:00:00,SE4,0,0.0,0.2858352510812674,5.1298987149230735,0.06569088662388811,2008.2
2024-03-07 04:00:00,SE4,0,0.0,0.2749262446991656,5.111987788356544,0.06487164809738566,2048.2
2024-03-07 05:00:00,SE4,0,0.0,0.24957359096790466,5.062595033026967,0.06629120160019841,2196.4
2024-03-07 06:00:00,SE4,0,0.0,0.15197527155253265,4.983606621708336,0.07119397921309378,2545.7
2024-03-07 07:00:00,SE4,0,0.0,0.15531658891938527,4.820281565605037,0.06881625895528032,2806.9
2024-03-07 08:00:00,SE4,0,0.0,0.13490645291320824,4.51085950651685,0.060486237551657496,2759.5
2024-03-07 09:00:00,SE4,0,0.0,0.11628672025680942,4.1588830833596715,0.05471473699690321,2561.7
2024-03-07 10:00:00,SE4,0,0.0,0.20057463428183553,3.8918202981106265,0.06321311376718164,2358.9
2024-03-07 11:00:00,SE4,0,0.0,0.2180595666318057,3.6635616461296463,0.017620396078875444,2170.9
2024-03-07 12:00:00,SE4,0,0.0,0.22423837826087034,3.4339872044851463,0.012784404448650477,2002.1
2024-03-07 13:00:00,SE4,0,0.0,0.22525862576806777,3.258096538021482,0.018598084927610614,1964.2
2024-03-07 14:00:00,SE4,0,0.0,0.18924006396167758,3.1354942159291497,-0.0016418241825526536,1998.0
2024-03-07 15:00:00,SE4,0,0.0,0.123475517039493,3.044522437723423,-0.004600346906475039,2117.8
