timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,net_exchange
2025-04-18 09:00:00,SE3,1,4.2626798770413155,-0.0939146977751939,4.2626798770413155,-0.1690971839382378,805.9
2025-04-18 10:00:00,SE3,1,4.219507705176107,0.02532366909564665,4.219507705176107,-0.14489664717410022,691.3
2025-04-18 11:00:00,SE3,1,4.276666119016055,0.07850226293155593,4.276666119016055,-0.1272958704423175,552.5
2025-04-18 12:00:00,SE3,1,4.276666119016055,0.14363141995674056,4.276666119016055,-0.16045289476343783,347.1
2025-04-18 13:00:00,SE3,1,4.330733340286331,0.17992781858312767,4.330733340286331,-0.15364466670334842,195.2
2025-04-18 14:00:00,SE3,1,4.442651256490317,0.23284628492459536,4.442651256490317,-0.1487746463639379,99.5
2025-04-18 15:00:00,SE3,1,4.61512051684126,0.19644152621734,4.61512051684126,-0.13267779377466304,147.5
2025-04-18 16:00:00,SE3,1,4.770684624465665,0.13530657710583416,4.770684624465665,-0.1451764817363479,365.0
2025-04-18 17:00:00,SE3,1,4.912654885736052,0.07358188432622992,4.912654885736052,-0.10556374823162429,624.1
2025-04-18 18:00:00,SE3,1,5.117993812416755,-0.029769347352099906,5.117993812416755,-0.09822380954685705,797.7
2025-04-18 19:00:00,SE3,1,5.3612921657094255,-0.09059197840666666,5.3612921657094255,-0.07703855400871085,861.1
2025-04-18 20:00:00,SE3,1,5.583496308781699,-0.10559858007692746,5.583496308781699,-0.09770800783416078,787.1
2025-04-18 21:00:00,SE3,1,5.7899601708972535,-0.040682920349683904,5.7899601708972535,-0.06906958593955004,584.7
2025-04-18 22:00:00,SE3,1,5.971261839790462,0.01017227554943112,5.971261839790462,-0.07786962707636214,303.2
2025-04-18 23:00:00,SE3,1,6.111467339502679,0.07937311913884404,6.111467339502679,-0.07508562026829857,-16.4
2025-04-19 00:00:00,SE3,1,5.934894195619588,-0.06823677459415389,5.934894195619588,-0.1540995683970472,-167.0
2025-04-19 01:00:00,SE3,1,6.07073772800249,-0.03789179987277613,6.07073772800249,-0.14161859823300738,-346.4
2025-04-19 02:00:00,SE3,1,6.220590170099739,-0.04051808913184196,6.220590170099739,-0.16369383218318134,-487.6
2025-04-19 03:00:00,SE3,1,6.385194398997726,-0.03417699266528995,6.385194398997726,-0.1707477681768843,-646.7
2025-04-19 04:00:00,SE3,1,6.561030665896573,-0.05979723662562897,6.561030665896573,-0.16959340242165588,-799.2
2025-04-19 05:00:00,SE3,1,6.742880635791903,-0.07513071091989065,6.742880635791903,-0.16398883281241616,-882.3
2025-04-19 06:00:00,SE3,1,6.919683849847411,-0.08703987444487993,6.919683849847411,-0.17614398299826917,-919.7
2025-04-19 07:00:00,SE3,1,7.057897937411856,-0.1294463247705222,7.057897937411856,-0.15961302105809416,-942.2
2025-04-19 08:00:00,SE3,1,7.173958319756794,-0.08840986052539979,7.173958319756794,-0.12777554715260564,-831.0
2025-04-19 09:00:00,SE3,1,7.262628600974241,-0.0023446980133794426,7.262628600974241,-0.12081850457703247,-734.7
2025-04-19 10:00:00,SE3,1,7.344072850573066,0.027635340886253523,7.344072850573066,-0.12196244377625298,-672.3
2025-04-19 11:00:00,SE3,1,7.416378479192928,-0.17007809107929006,7.416378479192928,-0.10714734749957522,-374.6
2025-04-19 12:00:00,SE3,1,7.440146680662688,-0.18018481320451496,7.440146680662688,-0.1262204192531282,-322.2
2025-04-19 13:00:00,SE3,1,7.4815557019095165,-0.17446004736773713,7.4815557019095165,-0.10856878563493844,-488.7
2025-04-19 14:00:00,SE3,1,7.526178913346146,-0.12402430409826692,7.526178913346146,-0.1027778590431101,-526.8
2025-04-19 15:00:00,SE3,1,7.591861714889934,-0.11216084424269734,7.591861714889934,-0.06900186674580233,-604.3
2025-04-19 16:00:00,SE3,1,7.629975707027789,-0.1360831440118062,7.629975707027789,-0.09362073768338242,-553.0
2025-04-19 17:00:00,SE3,1,7.660585461703256,-0.03087809745039749,7.660585461703256,-0.06870178448292563,-735.3
2025-04-19 18:00:00,SE3,1,7.686162303492906,-0.13391515080017058,7.686162303492906,-0.07571536837756909,-724.7
2025-04-19 19:00:00,SE3,1,7.71244383427499,-0.2120535670411563,7.71244383427499,-0.056295643591113276,-826.3
2025-04-19 20:00:00,SE3,1,7.731930721948486,-0.23071054290275317,7.731930721948486,-0.05434705185824029,-784.0
2025-04-19 21:00:00,SE3,1,7.739794458408701,-0.18492817064589318,7.739794458408701,-0.04594573426529891,-1008.3
2025-04-19 22:00:00,SE3,1,7.746300662231439,-0.13530012111247203,7.746300662231439,-0.04511526320895953,-1313.5
2025-04-19 23:00:00,SE3,1,7.752764808851328,-0.08450625751773533,7.752764808851328,-0.05947342343447559,-1589.0
2025-04-20 00:00:00,SE3,1,7.641084249174914,-0.16806234183626856,7.641084249174914,-0.08436832513823056,-1534.1
2025-04-20 01:00:00,SE3,1,7.6246189861593985,-0.22719036261101344,7.6246189861593985,-0.06784556318889479,-1530.0
2025-04-20 02:00:00,SE3,1,7.605890001053122,-0.22235635912868457,7.605890001053122,-0.06263042298923693,-1564.9
2025-04-20 03:00:00,SE3,1,7.579167967396076,-0.2345590894668783,7.579167967396076,-0.060860260717603865,-1554.4
2025-04-20 04:00:00,SE3,1,7.5480289699350145,-0.1979129384186269,7.5480289699350145,-0.06261883615705699,-1534.0
2025-04-20 05:00:00,SE3,1,7.51479976048867,-0.12323530319293852,7.51479976048867,-0.05883463656111587,-1566.3
2025-04-20 06:00:00,SE3,1,7.485491608030754,-0.05544044540225368,7.485491608030754,-0.06260256057699998,-1402.6
2025-04-20 07:00:00,SE3,1,7.453561871643373,-0.0753455306559756,7.453561871643373,-0.05939747537279416,-1216.5
2025-04-20 08:00:00,SE3,1,7.425357887027151,0.058596461915391806,7.425357887027151,-0.03127118120957206,-930.9
2025-04-20 09:00:00,SE3,1,7.404279118037268,-0.10608904117307905,7.404279118037268,-0.010957418718206213,-372.0
2025-04-20 10:00:00,SE3,1,7.398174092970465,-0.180295684963939,7.398174092970465,-0.021291862588286747,-132.1
2025-04-20 11:00:00,SE3,1,7.301147805856032,-0.1863686789157315,7.301147805856032,-0.02033214591899224,174.9
2025-04-20 12:00:00,SE3,1,7.280008252884188,-0.16354443452978362,7.280008252884188,-0.007483344343894416,255.8
2025-04-20 13:00:00,SE3,1,7.266128779556451,-0.037307707482571395,7.266128779556451,-0.020757331238840493,305.2
2025-04-20 14:00:00,SE3,1,7.242797922793756,-0.06111767420874781,7.242797922793756,-0.009346796217821307,306.7
2025-04-20 15:00:00,SE3,1,7.324489979348532,-0.03452659544207126,7.324489979348532,0.019211837600387582,174.3
2025-04-20 16:00:00,SE3,1,7.309212365692763,0.08090356810905064,7.309212365692763,-0.0024753598908606733,153.5
2025-04-20 17:00:00,SE3,1,7.327123292259293,0.09408482046598543,7.327123292259293,0.0033329868721825306,263.0
2025-04-20 18:00:00,SE3,1,7.319202458767849,0.014346836256058815,7.319202458767849,-0.012420721268661339,424.3
2025-04-20 19:00:00,SE3,1,7.304515946460155,-0.09570208904953681,7.304515946460155,0.011585480752408728,437.4
2025-04-20 20:00:00,SE3,1,7.277247726631484,-0.1728147865472387,7.277247726631484,-0.00016175219558611786,528.9
2025-04-20 21:00:00,SE3,1,7.236339342754344,-0.16717891049100597,7.236339342754344,0.0008892755252443152,392.2
2025-04-20 22:00:00,SE3,1,7.176254532017144,-0.14274293970046248,7.176254532017144,0.011112506412109369,143.7
2025-04-20 23:00:00,SE3,1,7.126087273299125,-0.07200581929694394,7.126087273299125,-0.0021220278752416277,-91.9
2025-04-21 00:00:00,SE3,1,6.9650803456014065,0.14514212992575093,6.9650803456014065,0.053532492791370956,-118.0
2025-04-21 01:00:00,SE3,1,6.926577033222725,0.15995841272524913,6.926577033222725,0.04879563245768104,-209.0
2025-04-21 02:00:00,SE3,1,6.911747300251674,0.15151339307253942,6.911747300251674,0.01733450325712127,-276.0
2025-04-21 03:00:00,SE3,1,6.905753276311464,0.15852159975115487,6.905753276311464,-0.0005848511475630147,-293.6
2025-04-21 04:00:00,SE3,1,6.897704943128636,0.10724106904958663,6.897704943128636,-0.004930223911248532,-295.1
2025-04-21 05:00:00,SE3,1,6.895682697747868,0.033389648855919773,6.895682697747868,-0.03197754885095172,-247.3
2025-04-21 06:00:00,SE3,1,6.85751406254539,-0.079070269476186,6.85751406254539,-0.1042351178891856,-112.8
2025-04-21 07:00:00,SE3,1,6.762729506931879,-0.24869411227900518,6.762729506931879,-0.11480301928574832,63.4
2025-04-21 08:00:00,SE3,1,6.6039438246004725,-0.23575621589560303,6.6039438246004725,-0.09295863242469338,412.6
2025-04-21 09:00:00,SE3,1,6.466144724237619,-0.09764624907909614,6.466144724237619,-0.06909496967139361,620.7
2025-04-21 10:00:00,SE3,1,6.398594934535208,-0.04169052262949613,6.398594934535208,-0.03404623177414834,649.3
2025-04-21 11:00:00,SE3,1,6.380122536899765,-0.002984712931279887,6.380122536899765,-0.0387269296533308,690.2
2025-04-21 12:00:00,SE3,1,6.375024819828097,-0.05570384581837118,6.375024819828097,-0.026823064942691488,820.2
2025-04-21 13:00:00,SE3,1,6.352629396319567,-0.10307129616075095,6.352629396319567,-0.027183575756103195,832.5
2025-04-21 14:00:00,SE3,1,6.324358962381311,-0.08275244413170224,6.324358962381311,-0.0252812494373309,825.3
2025-04-21 15:00:00,SE3,1,6.297109319933935,-0.0909850774661054,6.297109319933935,-0.014857307903151096,824.6
2025-04-21 16:00:00,SE3,1,6.248042874508429,0.09511897082661136,6.248042874508429,-0.011837493110318675,783.4
2025-04-21 17:00:00,SE3,1,6.19644412779452,-0.02447604345219112,6.19644412779452,-0.00318321382602349,1139.1
2025-04-21 18:00:00,SE3,1,6.19644412779452,0.07170667382171558,6.19644412779452,-0.04702916060666418,1255.1
2025-04-21 19:00:00,SE3,1,6.274762021241939,-0.058225771023902695,6.274762021241939,0.0003382174873642896,1360.0
2025-04-21 20:00:00,SE3,1,6.436150368369428,-0.09421858956221119,6.436150368369428,0.012521777296480963,1315.1
2025-04-21 21:00:00,SE3,1,6.566672429803241,-0.12812764618136807,6.566672429803241,0.0031434833838055454,1029.1
2025-04-21 22:00:00,SE3,1,6.63200177739563,-0.054025528943068224,6.63200177739563,-0.0028712273777653508,660.0
2025-04-21 23:00:00,SE3,1,6.645090969505644,0.04226540243443999,6.645090969505644,0.0014620237350815302,404.9
2025-04-22 00:00:00,SE3,1,6.4457198193855785,-0.10160838469083622,6.4457198193855785,-0.04777710265836532,401.9
2025-04-22 01:00:00,SE3,1,6.393590753950631,-0.06078436650801322,6.393590753950631,-0.037269840361350504,240.1
2025-04-22 02:00:00,SE3,1,6.313548046277095,0.01010472717766664,6.313548046277095,-0.053363361448425906,185.7
2025-04-22 03:00:00,SE3,1,6.220590170099739,0.0597408963720536,6.220590170099739,-0.05394657212325704,155.9
2025-04-22 04:00:00,SE3,1,6.135564891081739,0.06961614043984543,6.135564891081739,-0.07149367970767528,266.6
2025-04-22 05:00:00,SE3,1,6.054439346269371,0.061419394887520795,6.054439346269371,-0.06903265101902178,534.2
2025-04-22 06:00:00,SE3,1,5.961005339623274,-0.03921350961208958,5.961005339623274,-0.05709889749105557,1276.1
2025-04-22 07:00:00,SE3,1,5.808142489980444,0.2686420300441865,5.808142489980444,-0.06591848524006849,1703.0
2025-04-22 08:00:00,SE3,1,5.60947179518496,0.4705103057740798,5.60947179518496,-0.04882934737895184,1944.5
2025-04-22 09:00:00,SE3,1,5.3981627015177525,0.3440390232734458,5.3981627015177525,-0.03340095881192262,2042.4
2025-04-22 10:00:00,SE3,1,5.1647859739235145,0.35307600779871073,5.1647859739235145,-0.02148701507982942,2050.8
2025-04-22 11:00:00,SE3,1,4.919980925828125,0.39499169100379383,4.919980925828125,-0.020002802912562956,2072.0
2025-04-22 12:00:00,SE3,1,4.672828834461906,0.3841292103712908,4.672828834461906,-0.019630783407658114,2223.1
2025-04-22 13:00:00,SE3,1,4.442651256490317,0.30499204886172215,4.442651256490317,-0.02000168391768753,2157.6
2025-04-22 14:00:00,SE3,1,4.276666119016055,0.3596950032129449,4.276666119016055,-0.04692390674911451,2110.0
2025-04-22 15:00:00,SE3,1,4.174387269895637,0.4129053604007389,4.174387269895637,-0.01535858021308556,2070.4
2025-04-22 16:00:00,SE3,1,4.0943445622221,0.35231940053173183,4.0943445622221,-0.020687195739977682,2013.0
2025-04-22 17:00:00,SE3,1,4.07753744390572,0.3450328582349167,4.07753744390572,-0.02011235400354039,2130.0
2025-04-22 18:00:00,SE3,1,4.110873864173311,0.36596384161118145,4.110873864173311,-0.03812919041391716,2026.0
2025-04-22 19:00:00,SE3,1,4.23410650459726,0.6195337623668635,4.23410650459726,-0.018593272890077728,2037.9
2025-04-22 20:00:00,SE3,1,4.442651256490317,0.8825512997678793,4.442651256490317,-0.02986383739132492,1922.0
2025-04-22 21:00:00,SE3,1,4.672828834461906,0.5680299653173764,4.672828834461906,-0.02987720332429511,1699.1
2025-04-22 22:00:00,SE3,1,4.836281906951478,0.455990950751227,4.836281906951478,-0.0704093299251376,1328.9
2025-04-22 23:00:00,SE3,1,4.912654885736052,0.45701506134608394,4.912654885736052,-0.05941888786748173,1000.1
2025-04-23 00:00:00,SE3,1,4.976733742420574,0.3090121956554288,4.976733742420574,-0.03980496297923786,813.1
2025-04-23 01:00:00,SE3,1,5.081404364984463,0.04254193034775433,5.081404364984463,-0.03295443671630238,629.1
2025-04-23 02:00:00,SE3,1,5.187385805840755,0.028570928205864377,5.187385805840755,-0.046704912057728976,622.0
2025-04-23 03:00:00,SE3,1,5.293304824724492,0.011321231769049867,5.293304824724492,-0.04889966697070669,572.8
2025-04-23 04:00:00,SE3,1,5.3981627015177525,-0.021108754834866517,5.3981627015177525,-0.05680035154495222,593.0
2025-04-23 05:00:00,SE3,1,5.44673737166631,-0.06921708748800093,5.44673737166631,-0.06728523865496605,806.7
2025-04-23 06:00:00,SE3,1,5.476463551931511,0.02548725905634619,5.476463551931511,-0.0540740925148846,1381.8
2025-04-23 07:00:00,SE3,1,5.472270673671475,-0.06179296506270937,5.472270673671475,-0.05701141895727524,1966.8
2025-04-23 08:00:00,SE3,1,5.455321115357702,-0.15882383351606855,5.455321115357702,-0.04044499246898425,2099.1
2025-04-23 09:00:00,SE3,1,5.4510384535657,-0.11933418848523836,5.4510384535657,-0.025458681709064734,1931.2
2025-04-23 10:00:00,SE3,1,5.43372200355424,-0.048890576915942674,5.43372200355424,-0.012500469677929615,1740.6
2025-04-23 11:00:00,SE3,1,5.3612921657094255,-0.0047150919609135755,5.3612921657094255,-0.013549208231239618,1691.6
2025-04-23 12:00:00,SE3,1,5.313205979041787,0.040678590314850105,5.313205979041787,-0.012120456905286403,1600.2
2025-04-23 13:00:00,SE3,1,5.288267030694535,0.07838145261217733,5.288267030694535,-0.01922006680209698,1486.2
2025-04-23 14:00:00,SE3,1,5.267858159063328,0.11435741013963074,5.267858159063328,-0.02933229590489006,1454.4
2025-04-23 15:00:00,SE3,1,5.272999558563747,0.14055496413363766,5.272999558563747,0.014689927115838941,1485.1
2025-04-23 16:00:00,SE3,1,5.3230099791384085,0.07755356575615568,5.3230099791384085,-0.010544299231337817,1548.4
2025-04-23 17:00:00,SE3,1,5.375278407684165,-0.00725279592648409,5.375278407684165,-0.014600587597424663,1741.9
2025-04-23 18:00:00,SE3,1,5.493061443340548,-0.00028729595597631885,5.493061443340548,-0.022163261840066895,1845.7
2025-04-23 19:00:00,SE3,1,5.676753802268282,0.07433823824559926,5.676753802268282,-0.014173425058451983,1833.8
2025-04-23 20:00:00,SE3,1,5.921578419643816,0.1156375021391618,5.921578419643816,-0.013704342064642105,1830.4
2025-04-23 21:00:00,SE3,1,6.129050210060545,0.1245075965273541,6.129050210060545,-0.013357248141709022,1620.7
2025-04-23 22:00:00,SE3,1,6.263398262591624,0.11905734858164152,6.263398262591624,-0.03117377358167772,1265.7
2025-04-23 23:00:00,SE3,1,6.3473892096560105,0.1473891607072142,6.3473892096560105,-0.043811882990295814,879.1
2025-04-24 00:00:00,SE3,1,6.267200548541362,0.04128532771247695,6.267200548541362,-0.04441029898760185,739.0
2025-04-24 01:00:00,SE3,1,6.338594078203183,0.04944296721847152,6.338594078203183,-0.04533661784842913,631.2
2025-04-24 02:00:00,SE3,1,6.428105272684596,0.06347162392064298,6.428105272684596,-0.04885628919791252,522.1
2025-04-24 03:00:00,SE3,1,6.490723534502507,0.06634100649934549,6.490723534502507,-0.05027448787461353,435.9
2025-04-24 04:00:00,SE3,1,6.536691597591305,0.1619952277274379,6.536691597591305,-0.057445224589731225,367.7
2025-04-24 05:00:00,SE3,1,6.54534966033442,0.21192412156011287,6.54534966033442,-0.04920804428265946,619.2
2025-04-24 06:00:00,SE3,1,6.502790045915623,0.3488981617550593,6.502790045915623,-0.03668048560958326,1153.3
2025-04-24 07:00:00,SE3,1,6.368187186350492,0.24002668853663778,6.368187186350492,-0.04815155472162935,1581.9
2025-04-24 08:00:00,SE3,1,6.180016653652572,0.2645048272413497,6.180016653652572,-0.03471099404401912,1641.0
2025-04-24 09:00:00,SE3,1,6.040254711277414,0.32793783304933743,6.040254711277414,-0.042888216961420866,1274.5
2025-04-24 10:00:00,SE3,1,5.905361848054571,0.37820537012602795,5.905361848054571,-0.020108395475336494,917.5
2025-04-24 11:00:00,SE3,1,5.75890177387728,0.31042005754760726,5.75890177387728,-0.03057447628444443,743.1
2025-04-24 12:00:00,SE3,1,5.602118820879701,0.2545898739310548,5.602118820879701,-0.03844325117772307,607.5
2025-04-24 13:00:00,SE3,1,5.484796933490655,0.15228741149410396,5.484796933490655,-0.045793370528974364,676.3
2025-04-24 14:00:00,SE3,1,5.407171771460119,0.15227457794292132,5.407171771460119,-0.05824554876632426,787.4
2025-04-24 15:00:00,SE3,1,5.3612921657094255,0.1316067072330558,5.3612921657094255,-0.04892821201761066,993.7
2025-04-24 16:00:00,SE3,1,5.351858133476067,0.06666687062471688,5.351858133476067,-0.04053236402304705,1242.4
2025-04-24 17:00:00,SE3,1,5.459585514144159,0.0688339261087414,5.459585514144159,-0.037317136733829415,1563.0
2025-04-24 18:00:00,SE3,1,5.598421958998375,0.035880804138441746,5.598421958998375,-0.044052060583162245,1670.0
2025-04-24 19:00:00,SE3,1,5.860786223465865,0.07680942233699906,5.860786223465865,-0.0260212061824614,1772.3
2025-04-24 20:00:00,SE3,1,6.175867270105761,0.20088364332370467,6.175867270105761,-0.016456760183777064,1620.1
2025-04-24 21:00:00,SE3,1,6.428105272684596,0.06596008696028566,6.428105272684596,-0.02410307460895389,1443.0
2025-04-24 22:00:00,SE3,1,6.621405651764134,0.021923043199036485,6.621405651764134,-0.0425837247487042,1009.3
2025-04-24 23:00:00,SE3,1,6.761572768804055,-0.015189805814850743,6.761572768804055,-0.034450771670361036,544.6
2025-04-25 00:00:00,SE3,1,6.9782137426306985,-0.021052064444899266,6.9782137426306985,-0.03451016953737707,172.7
2025-04-25 01:00:00,SE3,1,7.063903961472068,0.008218818672596662,7.063903961472068,-0.018286506711213235,5.0
2025-04-25 02:00:00,SE3,1,7.095893221097532,-0.00020742044342014765,7.095893221097532,-0.02688639645830726,-122.1
2025-04-25 03:00:00,SE3,1,7.123672785204607,0.00685764649822751,7.123672785204607,-0.022942875939255813,-169.2
2025-04-25 04:00:00,SE3,1,7.138073034044347,-0.025526289849135075,7.138073034044347,-0.02582292382879814,-119.5
2025-04-25 05:00:00,SE3,1,7.134890851565884,-0.06090532773748425,7.134890851565884,-0.030429793682065664,52.9
2025-04-25 06:00:00,SE3,1,7.068172000388042,-0.07240712692101958,7.068172000388042,-0.018227839622060316,629.6
2025-04-25 07:00:00,SE3,1,6.859614903654202,-0.10983475928382536,6.859614903654202,-0.020286594554455917,1244.5
2025-04-25 08:00:00,SE3,1,6.555356891810665,0.004597968137611375,6.555356891810665,-0.022780742973425916,1259.3
2025-04-25 09:00:00,SE3,1,6.257667587882639,-0.0370126270527491,6.257667587882639,-0.027027758501821708,958.4
2025-04-25 10:00:00,SE3,1,5.916202062607435,-0.0222528997822522,5.916202062607435,-0.01308639722198457,782.2
2025-04-25 11:00:00,SE3,1,5.6240175061873385,0.015118645341813952,5.6240175061873385,-0.01077400872681622,594.7
2025-04-25 12:00:00,SE3,1,5.455321115357702,0.03482287246786164,5.455321115357702,-0.02738739268085766,435.3
2025-04-25 13:00:00,SE3,1,5.337538079701318,-0.011801170272099704,5.337538079701318,-0.024236578730645775,490.3
2025-04-25 14:00:00,SE3,1,5.267858159063328,0.0031100538222217367,5.267858159063328,-0.021894983992091,556.6
2025-04-25 15:00:00,SE3,1,5.2574953720277815,0.05825080228926627,5.2574953720277815,-0.0011419282271472042,590.2
2025-04-25 16:00:00,SE3,1,5.262690188904886,0.012860539047049535,5.262690188904886,-0.018222323449384348,755.5
2025-04-25 17:00:00,SE3,1,5.247024072160486,-0.05840152181540681,5.247024072160486,-0.021586094152132418,1079.8
2025-04-25 18:00:00,SE3,1,5.135798437050262,-0.13389564539069543,5.135798437050262,-0.040426858496799056,1504.8
2025-04-25 19:00:00,SE3,1,5.159055299214529,-0.15727045511096183,5.159055299214529,-0.014428008418429172,1775.5
2025-04-25 20:00:00,SE3,1,5.375278407684165,-0.021681113708311273,5.375278407684165,-0.035404570247061784,1776.5
2025-04-25 21:00:00,SE3,1,5.598421958998375,-0.0923794937133513,5.598421958998375,-0.009050539554387171,1711.3
2025-04-25 22:00:00,SE3,1,5.820082930352362,-0.09186901465627884,5.820082930352362,-0.027047475962975298,1546.0
2025-04-25 23:00:00,SE3,1,5.996452088619021,-0.022234279132230306,5.996452088619021,-0.03340677795702973,1218.3
2025-04-26 00:00:00,SE3,1,6.066108090103747,0.0068356517778012105,6.066108090103747,-0.00295174838422696,1083.0
2025-04-26 01:00:00,SE3,1,6.246106765481563,0.030588649183334482,6.246106765481563,0.003770607219683697,886.3
2025-04-26 02:00:00,SE3,1,6.349138991379798,0.032708372038593225,6.349138991379798,0.0011290515803548118,815.7
2025-04-26 03:00:00,SE3,1,6.411818267709897,0.025122049695897708,6.411818267709897,0.008447009491995061,750.9
2025-04-26 04:00:00,SE3,1,6.413458957167357,0.004582532590349686,6.413458957167357,0.017552544502557055,785.4
2025-04-26 05:00:00,SE3,1,6.352629396319567,0.0037371109048445206,6.352629396319567,0.003725643021178726,789.3
2025-04-26 06:00:00,SE3,1,6.20455776256869,-0.004262774612482367,6.20455776256869,0.0028063306037129365,825.0
2025-04-26 07:00:00,SE3,1,5.855071922202427,-0.01762325740627979,5.855071922202427,-0.007888593271720978,783.3
2025-04-26 08:00:00,SE3,1,5.389071729816501,0.03427931763779224,5.389071729816501,-0.030315565554083435,705.6
2025-04-26 09:00:00,SE3,1,5.111987788356544,-0.0570056377598025,5.111987788356544,-0.04783411289773376,695.2
2025-04-26 10:00:00,SE3,1,4.941642422609304,-0.25010539347767935,4.941642422609304,-0.030157079587125324,619.8
2025-04-26 11:00:00,SE3,1,4.770684624465665,-0.23756557890007635,4.770684624465665,-0.027047955303732607,457.0
2025-04-26 12:00:00,SE3,1,4.700480365792417,-0.2314865706571334,4.700480365792417,-0.03322705327756026,328.0
2025-04-26 13:00:00,SE3,1,4.736198448394496,-0.1993352795536989,4.736198448394496,-0.02631759016410129,177.8
2025-04-26 14:00:00,SE3,1,4.787491742782046,-0.1678342803917463,4.787491742782046,-0.022206246718750933,162.6
2025-04-26 15:00:00,SE3,1,4.844187086458591,-0.17867903513925842,4.844187086458591,0.013667976985558994,252.2
2025-04-26 16:00:00,SE3,1,4.875197323201151,-0.2162495543537677,4.875197323201151,-0.012904674654796722,409.7
2025-04-26 17:00:00,SE3,1,4.919980925828125,-0.012499815005540427,4.919980925828125,-0.02620677163396934,713.6
2025-04-26 18:00:00,SE3,1,5.0106352940962555,0.09905621189460678,5.0106352940962555,-0.0451095065324818,831.5
2025-04-26 19:00:00,SE3,1,5.2832037287379885,0.10012293795377492,5.2832037287379885,-0.0189749169931126,1014.8
2025-04-26 20:00:00,SE3,1,5.683579767338681,-0.02780880017490439,5.683579767338681,-0.019964587593578997,1229.8
2025-04-26 21:00:00,SE3,1,6.052089168924417,-0.06251732606424198,6.052089168924417,-0.01904646026747514,1134.1
2025-04-26 22:00:00,SE3,1,6.386879319362645,-0.041901839578173394,6.386879319362645,-0.04663956437764227,902.3
2025-04-26 23:00:00,SE3,1,6.656726524178391,-0.008938460854553298,6.656726524178391,-0.04219385015359123,588.5
2025-04-27 00:00:00,SE3,1,6.673297967767654,0.015740539956103916,6.673297967767654,-0.02223499002846374,448.5
2025-04-27 01:00:00,SE3,1,6.821107472256465,0.034150608378197944,6.821107472256465,-0.019649576101707922,213.1
2025-04-27 02:00:00,SE3,1,6.926577033222725,0.03222440371453761,6.926577033222725,-0.01697306068284199,74.6
2025-04-27 03:00:00,SE3,1,6.9957661563048505,0.024165687505760758,6.9957661563048505,-0.02215721290524897,-18.9
2025-04-27 04:00:00,SE3,1,7.059617628291383,-0.0034898656238322445,7.059617628291383,-0.02428927107546741,-143.9
2025-04-27 05:00:00,SE3,1,7.099201743553092,-0.012150506841773101,7.099201743553092,-0.049466586015743275,-270.9
2025-04-27 06:00:00,SE3,1,7.085901464365611,0.023324932940386844,7.085901464365611,-0.05036092841807083,-358.5
2025-04-27 07:00:00,SE3,1,6.99117688712121,-0.03313773408360188,6.99117688712121,-0.05099620396278404,-348.0
2025-04-27 08:00:00,SE3,1,6.777646593635117,-0.10837174611427614,6.777646593635117,-0.04909609461020281,-188.2
2025-04-27 09:00:00,SE3,1,6.650279048587422,-0.2895503847874874,6.650279048587422,-0.06943689968207245,-218.7
2025-04-27 10:00:00,SE3,1,6.805722553416985,-0.2761463844524785,6.805722553416985,-0.049229530598703164,-479.2
2025-04-27 11:00:00,SE3,1,7.108244139731541,-0.2832815658568215,7.108244139731541,-0.03364578226006465,-703.3
2025-04-27 12:00:00,SE3,1,7.108244139731541,-0.3487620639067166,7.108244139731541,-0.027762437632819825,-603.9
2025-04-27 13:00:00,SE3,1,7.24422751560335,-0.34377993294266274,7.24422751560335,-0.03593527007503283,-731.4
2025-04-27 14:00:00,SE3,1,7.332369205929062,-0.42106142242086486,7.332369205929062,-0.035644286147846316,-810.7
2025-04-27 15:00:00,SE3,1,7.383989457978509,-0.28150122401867295,7.383989457978509,-0.025924387693951445,-690.5
2025-04-27 16:00:00,SE3,1,7.54274354536855,-0.25296222745696273,7.54274354536855,-0.05525652838119299,-895.7
2025-04-27 17:00:00,SE3,1,7.596392304064196,-0.3040684820896171,7.596392304064196,-0.05810365285326391,-580.1
2025-04-27 18:00:00,SE3,1,7.5678626054638825,-0.10292665732541728,7.5678626054638825,-0.08716624524506322,-289.7
2025-04-27 19:00:00,SE3,1,7.5745584842024805,-0.10261041134311011,7.5745584842024805,-0.06421578073743461,94.6
2025-04-27 20:00:00,SE3,1,7.6255950721324535,-0.004723911821539417,7.6255950721324535,-0.06805036021843947,289.2
2025-04-27 21:00:00,SE3,1,7.6760099320288875,0.06070500738147899,7.6760099320288875,-0.06786821161975354,194.5
2025-04-27 22:00:00,SE3,1,7.716460800176355,-0.10307768330803047,7.716460800176355,-0.07847920983497936,13.4
2025-04-27 23:00:00,SE3,1,7.7226775164680035,-0.034964547616595176,7.7226775164680035,-0.07358099185738709,-372.4
2025-04-28 00:00:00,SE3,1,7.688913336864796,-0.03227733396790544,7.688913336864796,-0.09137410828226855,-333.4
2025-04-28 01:00:00,SE3,1,7.682943169878292,-0.01194579948636676,7.682943169878292,-0.08565477095283036,-457.0
2025-04-28 02:00:00,SE3,1,7.680637427560936,-0.0332881082172829,7.680637427560936,-0.09859595892319106,-490.8
2025-04-28 03:00:00,SE3,1,7.68017564043659,-0.0317511235291521,7.68017564043659,-0.10936263217732822,-493.9
